# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000229609.1	LINC01079	lncRNA	1	0	1	0.1717	0.0557	0.0530
ENSG00000229611.2	LINC02851	lncRNA	5	3	2	0.9274	0.3010	0.2865
ENSG00000229612.1	SUMO1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229613.2	LINC01501	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229616.2	AL356095.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229618.3	AC011287.1	lncRNA	3	1	2	0.0224	0.0073	0.0069
ENSG00000229619.4	MBNL1-AS1	lncRNA	635	436	429	7.6852	2.4945	2.3739
ENSG00000229621.2	LINC01822	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229622.1	MTND5P2	processed_pseudogene	53	31	29	4.6227	1.5004	1.4279
ENSG00000229623.1	METTL21AP1	processed_pseudogene	11	3	8	1.7254	0.5601	0.5330
ENSG00000229625.3	AC016877.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229626.1	PIGCP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229627.2	BSNDP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229628.1	AC073115.1	lncRNA	0	4	2	0.0000	0.0000	0.0000
ENSG00000229629.1	AL500527.2	processed_pseudogene	4	2	2	4.1939	1.3613	1.2955
ENSG00000229630.1	LINC01264	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229635.1	AL137159.1	processed_pseudogene	11	6	5	2.1400	0.6946	0.6610
ENSG00000229636.2	KRT8P21	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229637.4	PRAC2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000229638.1	RPL4P4	processed_pseudogene	564	294	272	43.7519	14.2012	13.5148
ENSG00000229639.1	LINC01758	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229641.1	CYP2C56P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229642.1	AC087857.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229643.2	LINC00280	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229644.6	NAMPTP1	processed_pseudogene	4	3	1	0.1585	0.0514	0.0490
ENSG00000229646.2	AL109914.1	lncRNA	2	2	0	1.3645	0.4429	0.4215
ENSG00000229647.2	MYOSLID	lncRNA	16	19	17	0.5016	0.1628	0.1550
ENSG00000229648.1	RPSAP22	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229649.1	LINC02681	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229652.1	AL359837.1	processed_pseudogene	1	1	0	0.3471	0.1126	0.1072
ENSG00000229654.1	LINC02526	lncRNA	1	0	1	0.2377	0.0772	0.0734
ENSG00000229656.7	ITGB1-DT	lncRNA	9	10	4	0.2462	0.0799	0.0761
ENSG00000229657.2	AL391822.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229658.1	PABPC1P9	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229659.1	RPL26P6	processed_pseudogene	55	27	28	12.5075	4.0597	3.8635
ENSG00000229660.1	AC004975.2	lncRNA	24	10	14	4.2310	1.3733	1.3069
ENSG00000229661.1	BUD31P2	processed_pseudogene	2	1	1	0.6640	0.2155	0.2051
ENSG00000229662.2	AC245047.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229663.1	DPY19L4P1	processed_pseudogene	54	31	23	2.4924	0.8090	0.7699
ENSG00000229664.1	AL137186.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229665.8	PRR20C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000229666.1	MAST4-AS1	lncRNA	16	6	10	2.0511	0.6657	0.6336
ENSG00000229667.2	UBE2V1P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229668.1	AL133384.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229670.2	PKP4P1	unprocessed_pseudogene	3	2	1	0.1385	0.0449	0.0428
ENSG00000229671.3	LINC01150	lncRNA	302	154	148	23.1569	7.5164	7.1531
ENSG00000229672.3	AL450322.2	lncRNA	2	3	0	0.0798	0.0259	0.0247
ENSG00000229673.1	Z73495.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229674.2	H2AL1RP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000229676.3	ZNF492	protein_coding	45	21	29	1.0556	0.3426	0.3261
ENSG00000229677.1	AC018644.1	processed_pseudogene	219	110	109	39.5890	12.8500	12.2289
ENSG00000229679.1	AC007327.2	lncRNA	11	5	6	2.3975	0.7782	0.7406
ENSG00000229682.1	AC114755.1	processed_pseudogene	1	1	0	0.2759	0.0896	0.0852
ENSG00000229686.1	SNORD56	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229687.2	AL049745.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229688.8	CRPPA-AS1	lncRNA	46	23	25	1.6505	0.5357	0.5098
ENSG00000229689.3	AC009237.3	transcribed_unprocessed_pseudogene	4	5	4	0.0800	0.0260	0.0247
ENSG00000229690.1	MTCO2P1	processed_pseudogene	5	3	2	1.0441	0.3389	0.3225
ENSG00000229692.3	SOS1-IT1	lncRNA	185	96	89	14.6946	4.7696	4.5391
ENSG00000229693.2	SKP2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229694.7	LINC00484	lncRNA	8	3	7	0.4559	0.1480	0.1408
ENSG00000229695.1	AC011242.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229696.1	KARS1P1	processed_pseudogene	12	5	7	0.6822	0.2214	0.2107
ENSG00000229697.2	FAM242E	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229699.1	AL161636.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229700.1	AL008627.1	processed_pseudogene	13	7	6	2.6643	0.8648	0.8230
ENSG00000229701.1	MTND2P20	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229703.6	LYPD9P	transcribed_unitary_pseudogene	1	1	0	0.1079	0.0350	0.0333
ENSG00000229704.1	EIF2S2P2	processed_pseudogene	5	2	3	0.5072	0.1646	0.1567
ENSG00000229707.1	SKP1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229708.1	MARK2P12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229709.1	USP9YP36	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229711.1	AL512366.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229713.1	LCEP2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229715.5	EEF1DP3	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229716.2	RPL23AP19	processed_pseudogene	2	2	0	0.5399	0.1752	0.1668
ENSG00000229717.3	AC110615.1	lncRNA	2	0	2	0.0805	0.0261	0.0249
ENSG00000229719.5	MIR194-2HG	lncRNA	1	0	1	0.0273	0.0089	0.0084
ENSG00000229720.1	AL109924.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229721.3	AC104115.1	processed_pseudogene	5	1	4	0.7994	0.2595	0.2469
ENSG00000229722.1	AL078590.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229723.1	LINC01054	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229724.1	OR2AQ1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229725.1	AC007322.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229727.7	AC013460.1	lncRNA	7	3	4	0.0712	0.0231	0.0220
ENSG00000229728.1	AL136531.1	lncRNA	59	25	34	12.2432	3.9739	3.7819
ENSG00000229730.2	AC013268.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229731.1	AC107613.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229732.1	AC019349.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229733.1	AL030996.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229735.1	FTLP16	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229738.1	AC010240.1	processed_pseudogene	1	1	0	0.2170	0.0704	0.0670
ENSG00000229739.4	PDC-AS1	lncRNA	133	67	66	1.8933	0.6145	0.5848
ENSG00000229740.3	U91324.1	lncRNA	2	2	0	0.1161	0.0377	0.0359
ENSG00000229742.1	AC092809.1	processed_pseudogene	10	4	6	2.1014	0.6821	0.6491
ENSG00000229743.4	LINC01159	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229744.1	SDHDP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229745.1	BPY2DP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229747.1	AL445687.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229749.1	COTL1P1	processed_pseudogene	1	0	1	0.2656	0.0862	0.0820
ENSG00000229750.1	AC096649.1	lncRNA	1	52	58	0.2004	0.0651	0.0619
ENSG00000229751.1	AC044781.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229752.1	RPL7P10	processed_pseudogene	4	3	1	0.5391	0.1750	0.1665
ENSG00000229753.1	RPS27AP15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229754.1	CXCR2P1	transcribed_unprocessed_pseudogene	240	107	133	9.5507	3.1000	2.9502
ENSG00000229755.1	AL121910.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229756.1	RPL31P20	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229757.2	AL031736.2	processed_pseudogene	1	1	0	0.1266	0.0411	0.0391
ENSG00000229758.2	DYNLT3P2	processed_pseudogene	4	2	2	1.3506	0.4384	0.4172
ENSG00000229759.1	MRPS18AP1	processed_pseudogene	75	118	150	12.6832	4.1168	3.9178
ENSG00000229760.1	MTCO1P52	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229761.1	RPS20P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229762.1	AC092647.3	processed_pseudogene	1	1	0	0.1574	0.0511	0.0486
ENSG00000229765.2	AL354868.1	processed_pseudogene	2	1	1	0.4133	0.1342	0.1277
ENSG00000229766.7	AL021396.1	lncRNA	18	80	65	0.3567	0.1158	0.1102
ENSG00000229769.2	TRBV10-2	TR_V_gene	14	6	8	3.5303	1.1459	1.0905
ENSG00000229770.2	AL022337.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000229771.2	AL035665.1	lncRNA	1	1	0	0.0597	0.0194	0.0184
ENSG00000229774.1	AC018866.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229775.7	LINC02624	lncRNA	1	1	0	0.0392	0.0127	0.0121
ENSG00000229776.1	C4B-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229779.1	AC016751.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229780.1	UBE2Q1-AS1	lncRNA	5	168	133	1.1528	0.3742	0.3561
ENSG00000229781.1	RRN3P4	processed_pseudogene	15	11	4	0.7847	0.2547	0.2424
ENSG00000229782.1	AC118754.1	lncRNA	15	8	7	4.0381	1.3107	1.2473
ENSG00000229785.1	SLC25A38P1	processed_pseudogene	1	1	0	0.1056	0.0343	0.0326
ENSG00000229786.1	SNRPFP2	processed_pseudogene	13	9	4	5.1588	1.6745	1.5936
ENSG00000229788.1	LINC00388	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229791.1	AL356259.1	lncRNA	1	1	0	0.0941	0.0305	0.0291
ENSG00000229792.1	LINC00399	lncRNA	71	36	35	17.0821	5.5446	5.2766
ENSG00000229794.2	MTCYBP32	processed_pseudogene	8	4	4	0.7351	0.2386	0.2271
ENSG00000229795.2	RPS21P1	transcribed_processed_pseudogene	2	0	2	0.8065	0.2618	0.2491
ENSG00000229797.2	AC140481.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229798.1	KRT18P26	processed_pseudogene	9	6	3	0.6998	0.2271	0.2162
ENSG00000229800.1	ATP8A2P2	processed_pseudogene	23	18	25	1.4610	0.4742	0.4513
ENSG00000229805.1	LINC01813	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229806.1	RPS15P5	processed_pseudogene	23	10	13	5.3031	1.7213	1.6381
ENSG00000229807.12	XIST	lncRNA	3	9	9	0.0118	0.0038	0.0037
ENSG00000229808.1	AL391825.1	transcribed_processed_pseudogene	68	31	37	4.9657	1.6118	1.5339
ENSG00000229809.8	ZNF688	protein_coding	338	212	221	11.1368	3.6148	3.4401
ENSG00000229814.1	RPL35AP21	processed_pseudogene	5	0	5	1.4956	0.4854	0.4620
ENSG00000229815.1	CCNB1IP1P1	processed_pseudogene	13	11	14	1.5433	0.5009	0.4767
ENSG00000229816.1	DDX50P1	processed_pseudogene	133	56	77	5.5198	1.7916	1.7050
ENSG00000229817.1	AL133412.1	processed_pseudogene	3	0	3	0.0999	0.0324	0.0309
ENSG00000229820.2	CR391992.1	processed_pseudogene	34	18	16	8.5954	2.7899	2.6551
ENSG00000229821.1	AC103925.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229822.2	RPS15AP39	processed_pseudogene	7	2	5	1.8016	0.5848	0.5565
ENSG00000229824.1	RPL12P34	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229826.2	AC244505.5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229827.1	AC093899.1	processed_pseudogene	6	4	2	1.5894	0.5159	0.4910
ENSG00000229828.2	PDE4DIPP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229829.1	DUTP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229830.1	AL589823.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229831.2	AC108039.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229832.1	AL360091.1	lncRNA	35	19	16	7.0286	2.2814	2.1711
ENSG00000229833.10	PET100	protein_coding	29	20	19	1.3348	0.4333	0.4123
ENSG00000229834.1	AL354676.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229835.2	KHSRPP1	processed_pseudogene	4	4	0	0.2254	0.0731	0.0696
ENSG00000229836.1	AL671883.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229839.6	AC018462.1	lncRNA	120	82	112	6.5102	2.1131	2.0110
ENSG00000229840.2	ISCA1P2	processed_pseudogene	1	1	0	0.2366	0.0768	0.0731
ENSG00000229842.2	MTATP6P13	unprocessed_pseudogene	1	0	1	0.1493	0.0485	0.0461
ENSG00000229846.2	AC099788.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229847.9	EMX2OS	lncRNA	2	1	1	0.0223	0.0073	0.0069
ENSG00000229848.1	AC139149.1	lncRNA	6	3	3	0.6245	0.2027	0.1929
ENSG00000229849.1	PYHIN5P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229851.1	ARSD-AS1	lncRNA	0	310	325	0.0000	0.0000	0.0000
ENSG00000229852.4	AC019205.1	lncRNA	223	100	123	2.1253	0.6899	0.6565
ENSG00000229853.1	AL034418.1	processed_pseudogene	41	25	16	4.7486	1.5413	1.4668
ENSG00000229854.1	AL357936.1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000229855.9	AC008568.1	lncRNA	1	0	1	0.0145	0.0047	0.0045
ENSG00000229857.1	AL353637.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229858.2	AC016831.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229859.10	PGA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000229862.5	AL121972.1	lncRNA	2	5	7	0.2478	0.0804	0.0765
ENSG00000229863.1	AC097358.1	processed_pseudogene	1	0	1	0.1711	0.0556	0.0529
ENSG00000229865.1	RPL31P54	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229867.2	STEAP3-AS1	lncRNA	30	195	186	0.8976	0.2914	0.2773
ENSG00000229869.1	AL359878.2	lncRNA	3	1	2	0.7342	0.2383	0.2268
ENSG00000229870.1	RPL21P89	processed_pseudogene	13	7	6	2.7727	0.9000	0.8565
ENSG00000229871.1	RPSAP20	processed_pseudogene	1	1	0	0.1119	0.0363	0.0346
ENSG00000229873.1	OGFR-AS1	lncRNA	12	9	9	1.7893	0.5808	0.5527
ENSG00000229875.1	EIF1P1	processed_pseudogene	1	1	0	0.2921	0.0948	0.0902
ENSG00000229876.1	CASC20	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229877.1	PAICSP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229878.1	AL365203.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229880.1	IMMTP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229881.1	AC091685.1	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000229882.1	AL450469.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229885.1	AC244505.6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229886.1	AC068533.2	processed_pseudogene	2	1	2	0.6510	0.2113	0.2011
ENSG00000229887.4	HNRNPA1P6	transcribed_unprocessed_pseudogene	8	4	4	0.5507	0.1787	0.1701
ENSG00000229890.1	ACTP1	processed_pseudogene	2	0	2	0.5201	0.1688	0.1607
ENSG00000229891.2	LINC01315	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229892.1	AL035666.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229893.2	TAX1BP1-AS1	lncRNA	0	69	67	0.0000	0.0000	0.0000
ENSG00000229894.4	GK3P	protein_coding	41	23	18	2.1862	0.7096	0.6753
ENSG00000229896.2	AL157373.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229897.2	SEPTIN7P7	processed_pseudogene	3	1	2	0.2297	0.0746	0.0709
ENSG00000229899.1	AC084290.1	processed_pseudogene	3	3	0	0.7990	0.2593	0.2468
ENSG00000229900.1	HSPD1P21	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229901.1	FOXO6-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229905.1	AL669831.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229906.1	SNRPGP11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229907.3	DEFB108A	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229909.1	TRIM60P16	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229910.1	HNRNPA1P18	processed_pseudogene	1	0	1	0.1074	0.0349	0.0332
ENSG00000229911.2	AL139148.1	processed_pseudogene	2	1	1	0.2930	0.0951	0.0905
ENSG00000229912.1	AC128709.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229913.1	AL360295.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229914.1	AL138899.2	processed_pseudogene	52	26	27	10.3797	3.3691	3.2063
ENSG00000229915.1	AC016999.1	lncRNA	6	8	13	1.3222	0.4292	0.4084
ENSG00000229917.2	RPL7P46	processed_pseudogene	17	8	9	2.2882	0.7427	0.7068
ENSG00000229918.1	DOCK9-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229919.3	ELOCP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229920.2	RPS4XP5	transcribed_processed_pseudogene	18	10	8	1.1319	0.3674	0.3496
ENSG00000229921.7	KIF25-AS1	lncRNA	1	0	1	0.0319	0.0104	0.0099
ENSG00000229922.5	LINC02865	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229923.2	AL583803.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229924.3	FAM90A26	protein_coding	1	0	1	0.0400	0.0130	0.0123
ENSG00000229925.1	AP001043.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229926.1	IL9RP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229927.2	RHEBP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229928.1	LINC00400	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229930.1	AC138393.2	unprocessed_pseudogene	1	1	0	0.4049	0.1314	0.1251
ENSG00000229931.1	ATXN1-AS1	lncRNA	27	17	13	3.8529	1.2506	1.1902
ENSG00000229932.3	YWHAZP3	processed_pseudogene	17	14	3	2.2944	0.7447	0.7087
ENSG00000229935.1	MTCYBP9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229937.9	PRPS1L1	protein_coding	1	1	0	0.0925	0.0300	0.0286
ENSG00000229938.1	MYO16-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229939.1	AL589880.1	processed_pseudogene	28	6	22	9.7176	3.1542	3.0017
ENSG00000229940.1	TSPY22P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229941.6	PDE11A-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229943.1	AC133865.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229944.3	EIF4EP2	processed_pseudogene	4	3	1	0.6092	0.1977	0.1882
ENSG00000229946.2	B3GNT2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229948.2	B3GALNT1P1	processed_pseudogene	139	64	75	14.2001	4.6091	4.3864
ENSG00000229949.1	AC005094.1	processed_pseudogene	1	0	1	0.2707	0.0879	0.0836
ENSG00000229950.1	TFAP2A-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229951.5	FLJ31356	lncRNA	69	28	42	2.2902	0.7433	0.7074
ENSG00000229953.1	AL590666.2	lncRNA	2	2	1	0.2628	0.0853	0.0812
ENSG00000229954.1	MTND2P2	processed_pseudogene	23	12	11	2.4243	0.7869	0.7488
ENSG00000229955.1	Z98749.1	lncRNA	14	6	8	2.5776	0.8366	0.7962
ENSG00000229956.11	ZRANB2-AS2	lncRNA	51	26	26	0.3415	0.1108	0.1055
ENSG00000229957.1	AL031687.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229960.1	AL590483.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229961.3	AL357143.1	transcribed_unprocessed_pseudogene	8	5	3	0.1370	0.0445	0.0423
ENSG00000229962.2	AP000221.1	lncRNA	1	1	0	0.0696	0.0226	0.0215
ENSG00000229964.1	AC080129.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229965.1	RPS3AP7	processed_pseudogene	19	10	10	2.4232	0.7865	0.7485
ENSG00000229967.1	MAGEA4-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229968.1	AL022578.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229969.1	AL136982.2	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000229970.3	AC007128.1	lncRNA	2	1	1	0.1075	0.0349	0.0332
ENSG00000229971.1	AL022313.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229972.8	IQCF3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000229975.1	LIPT1P1	processed_pseudogene	1	1	0	0.0840	0.0273	0.0259
ENSG00000229976.2	AL118523.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229977.2	AC073264.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229978.1	PRAMEF36P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229979.1	AC243428.1	processed_pseudogene	12	9	3	4.5275	1.4696	1.3985
ENSG00000229980.5	TOB1-AS1	lncRNA	14	13	17	0.3940	0.1279	0.1217
ENSG00000229981.8	LINC01435	lncRNA	20	8	12	0.2999	0.0974	0.0926
ENSG00000229982.1	GTF3AP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229983.1	AL606468.1	lncRNA	1	1	0	0.1953	0.0634	0.0603
ENSG00000229985.2	AL590640.2	processed_pseudogene	4	3	2	0.7560	0.2454	0.2335
ENSG00000229986.1	AP001042.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000229988.2	HBBP1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000229989.4	MIR181A1HG	lncRNA	266	119	147	4.9147	1.5952	1.5181
ENSG00000229990.3	AC022400.2	lncRNA	85	39	51	9.7765	3.1733	3.0199
ENSG00000229991.1	AKR1B1P1	processed_pseudogene	5	3	2	0.5209	0.1691	0.1609
ENSG00000229992.1	HMGB3P9	processed_pseudogene	11	5	6	1.8793	0.6100	0.5805
ENSG00000229994.1	RPL5P4	processed_pseudogene	194	85	109	21.8097	7.0791	6.7370
ENSG00000229996.1	AC093585.1	lncRNA	5	3	2	1.1636	0.3777	0.3594
ENSG00000229999.6	SGSM3-AS1	lncRNA	59	25	34	6.5809	2.1360	2.0328
ENSG00000230000.3	AC006455.5	lncRNA	1	1	0	0.0342	0.0111	0.0106
ENSG00000230001.1	AL359095.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000230002.3	ALMS1-IT1	lncRNA	40	18	22	1.8927	0.6144	0.5847
ENSG00000230003.2	AL445646.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000230005.2	SNAP47-AS1	lncRNA	5	1	4	0.2916	0.0946	0.0901
ENSG00000230006.7	ANKRD36BP2	transcribed_unprocessed_pseudogene	45	23	22	0.5574	0.1809	0.1722
ENSG00000230009.1	MTCO2P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000230010.2	AL049646.1	lncRNA	24	14	19	0.7390	0.2399	0.2283
ENSG00000230011.2	CTSLP4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000230013.2	CT70	lncRNA	1	1	0	0.0297	0.0096	0.0092
ENSG00000230014.1	LINC00709	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000230015.3	AL365184.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000230018.1	PPIAP39	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000230019.1	YWHAQP9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000230020.1	NHS-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000230021.10	AL669831.3	transcribed_processed_pseudogene	32	121	109	0.5800	0.1883	0.1792
ENSG00000230022.1	FNTAP2	processed_pseudogene	37	21	16	5.8129	1.8868	1.7956
ENSG00000230023.2	LINC02800	lncRNA	0	0	0	0.0000	0.0000	0.0000
