# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000233627.2	C4A-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233632.1	Z82198.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233633.2	AC093326.1	lncRNA	1	0	1	0.0348	0.0109	0.0115
ENSG00000233634.1	GOT2P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233635.2	AC015923.1	lncRNA	3	16	13	0.5679	0.1779	0.1878
ENSG00000233639.7	PANTR1	lncRNA	1	0	1	0.0135	0.0042	0.0044
ENSG00000233640.2	KRTAP13-5P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233642.1	GPR158-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233643.2	LINC02625	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233644.1	ARHGEF7-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233645.1	AL358876.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233646.1	OR52T1P	unprocessed_pseudogene	6	3	3	0.7935	0.2486	0.2623
ENSG00000233647.2	NENFP1	processed_pseudogene	7	3	4	1.8655	0.5845	0.6167
ENSG00000233648.1	AC010095.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233651.2	AL590399.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233652.1	CICP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233653.3	CICP7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233654.2	AC108047.1	lncRNA	12	6	6	0.7172	0.2247	0.2371
ENSG00000233655.1	IGHD4-4	IG_D_gene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233656.2	AL445430.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233659.1	NDUFA5P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233661.1	SPIN4-AS1	lncRNA	3	140	144	0.8746	0.2740	0.2891
ENSG00000233662.1	CALM2P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233663.1	AL161722.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233664.1	NDUFS5P3	processed_pseudogene	1	1	1	0.3869	0.1212	0.1279
ENSG00000233665.8	AC060234.2	lncRNA	53	111	130	3.3840	1.0603	1.1187
ENSG00000233668.1	AL353662.1	processed_pseudogene	246	119	127	47.3646	14.8398	15.6585
ENSG00000233670.7	PIRT	protein_coding	3	2	1	0.1078	0.0338	0.0356
ENSG00000233671.1	CENPNP1	processed_pseudogene	1	0	1	0.0903	0.0283	0.0298
ENSG00000233672.9	RNASEH2B-AS1	lncRNA	577	321	286	7.3713	2.3095	2.4369
ENSG00000233673.7	ANAPC1P1	transcribed_unprocessed_pseudogene	10	14	5	0.4864	0.1524	0.1608
ENSG00000233674.2	AL451062.1	processed_pseudogene	76	39	37	34.8275	10.9118	11.5138
ENSG00000233676.2	FDPSP6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233677.1	DDX39BP1	unprocessed_pseudogene	2	2	0	1.2936	0.4053	0.4277
ENSG00000233680.4	HNRNPA1P27	processed_pseudogene	3	2	1	0.3901	0.1222	0.1290
ENSG00000233681.1	CEACAMP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233682.3	AL356417.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233683.1	AC004965.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233684.2	LINC01865	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233685.1	OR6L1P	unprocessed_pseudogene	1	1	0	0.1365	0.0428	0.0451
ENSG00000233686.3	PIEZO1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233688.1	BX842559.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233689.2	AC104688.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233690.1	EBAG9P1	processed_pseudogene	16	7	10	3.6593	1.1465	1.2097
ENSG00000233691.2	AL354714.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233693.1	PBX1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233694.6	LINC02579	lncRNA	3	2	1	0.1836	0.0575	0.0607
ENSG00000233695.2	GAS6-AS1	lncRNA	428	261	240	7.4142	2.3229	2.4511
ENSG00000233699.2	TTTY18	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233701.3	PRR23C	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000233702.1	RPL37P13	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233703.1	AC027673.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233705.7	SLC26A4-AS1	lncRNA	28	11	17	0.4000	0.1253	0.1322
ENSG00000233706.1	AL353689.2	lncRNA	0	39	34	0.0000	0.0000	0.0000
ENSG00000233707.3	RPL22P11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233708.1	AL512353.2	processed_pseudogene	10	3	7	0.6330	0.1983	0.2093
ENSG00000233709.1	MTND4P28	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233710.1	AL049564.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233711.1	EIF4EBP2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233712.1	AL135929.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233713.2	AL161447.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233714.1	AC012506.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233716.1	MTFR2P1	processed_pseudogene	38	21	17	4.1948	1.3143	1.3868
ENSG00000233717.1	RPS29P29	processed_pseudogene	1	1	0	0.7262	0.2275	0.2401
ENSG00000233718.8	MYCNOS	lncRNA	19	25	23	0.4627	0.1450	0.1530
ENSG00000233719.4	GOT2P3	transcribed_processed_pseudogene	12	4	8	1.1561	0.3622	0.3822
ENSG00000233720.1	AC245517.3	unprocessed_pseudogene	1	1	0	0.4968	0.1556	0.1642
ENSG00000233721.1	AL356309.2	lncRNA	5	5	0	0.8636	0.2706	0.2855
ENSG00000233723.9	LINC01122	lncRNA	2	3	2	0.0206	0.0065	0.0068
ENSG00000233724.1	AL513321.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233725.7	NRAD1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233727.1	AL162389.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233728.1	AL929472.3	lncRNA	0	28	20	0.0000	0.0000	0.0000
ENSG00000233729.1	NCKAP5-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233730.1	LINC01765	lncRNA	3	1	2	0.7588	0.2377	0.2508
ENSG00000233732.5	IGHV3OR16-10	IG_V_gene	1	1	0	0.3548	0.1112	0.1173
ENSG00000233733.1	H2AZP6	processed_pseudogene	12	13	8	3.7824	1.1851	1.2504
ENSG00000233735.5	AL359918.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233737.3	AP003072.1	processed_pseudogene	2	1	1	1.7129	0.5367	0.5663
ENSG00000233739.1	AL031587.2	lncRNA	0	24	34	0.0000	0.0000	0.0000
ENSG00000233740.1	CICP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233741.1	RPL27P7	processed_pseudogene	7	3	4	2.1049	0.6595	0.6959
ENSG00000233746.2	LINC00656	lncRNA	1	0	1	0.0650	0.0204	0.0215
ENSG00000233747.1	RPL36AP13	processed_pseudogene	24	15	9	9.4022	2.9458	3.1083
ENSG00000233750.3	CICP27	processed_pseudogene	4	2	2	0.1303	0.0408	0.0431
ENSG00000233751.1	RRAS2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233752.1	RPL21P36	processed_pseudogene	1	1	0	0.2803	0.0878	0.0927
ENSG00000233754.2	AP001628.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233755.1	AL050344.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233756.5	DSCAM-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233757.6	AC092835.1	protein_coding	54	32	22	2.9106	0.9119	0.9622
ENSG00000233760.2	AC004947.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233762.3	RPS15P4	processed_pseudogene	168	85	83	46.6745	14.6236	15.4304
ENSG00000233764.1	MTCO1P20	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233765.1	CDRT15P12	unprocessed_pseudogene	1	0	1	0.1956	0.0613	0.0647
ENSG00000233766.7	CAVIN2-AS1	lncRNA	0	1	2	0.0000	0.0000	0.0000
ENSG00000233767.1	PSMA6P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233771.2	CICP5	unprocessed_pseudogene	2	2	0	0.1121	0.0351	0.0371
ENSG00000233774.1	MED14P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233775.1	AL109945.1	lncRNA	3	3	0	0.5423	0.1699	0.1793
ENSG00000233776.5	LINC01251	lncRNA	6	10	10	1.5332	0.4804	0.5069
ENSG00000233778.3	AC104339.1	processed_pseudogene	6	3	3	2.1412	0.6708	0.7079
ENSG00000233780.3	HNRNPA1P30	transcribed_processed_pseudogene	3	2	1	0.2294	0.0719	0.0758
ENSG00000233782.1	ZNF90P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233783.8	AP001442.1	lncRNA	71	33	38	2.5812	0.8087	0.8533
ENSG00000233785.1	AC131011.1	lncRNA	1	0	1	0.1848	0.0579	0.0611
ENSG00000233786.1	CDC27P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233787.3	AC010374.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233791.5	LINC01136	lncRNA	22	10	12	1.0026	0.3141	0.3315
ENSG00000233792.3	PUDPP2	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233797.2	UFL1-AS1	lncRNA	2	0	2	0.0377	0.0118	0.0125
ENSG00000233799.1	AC139887.1	lncRNA	27	34	42	11.7240	3.6733	3.8759
ENSG00000233802.8	TRIM49D2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000233803.9	TSPY4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000233805.1	AL365496.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233806.7	LINC01237	lncRNA	205	105	100	15.9016	4.9821	5.2570
ENSG00000233807.1	AMZ2P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233810.1	MOB1AP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233814.1	H3P32	processed_pseudogene	1	1	0	0.3663	0.1148	0.1211
ENSG00000233816.3	IFNA13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000233817.1	AL162727.1	lncRNA	1	1	0	0.0408	0.0128	0.0135
ENSG00000233818.1	AP000695.2	lncRNA	2	1	2	0.2108	0.0661	0.0697
ENSG00000233819.1	LCEP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233820.2	AL589843.2	transcribed_processed_pseudogene	12	8	4	1.0015	0.3138	0.3311
ENSG00000233821.1	ENOX1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233822.4	H2BC15	protein_coding	64	40	36	1.4512	0.4547	0.4797
ENSG00000233823.1	AL356311.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233824.2	AC003985.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233825.1	AL391839.2	lncRNA	26	135	162	8.4305	2.6414	2.7871
ENSG00000233827.2	CCNQP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233828.5	MIR4280HG	lncRNA	4	4	0	0.0791	0.0248	0.0261
ENSG00000233829.1	RPL26P15	processed_pseudogene	10	6	4	3.3747	1.0573	1.1156
ENSG00000233830.2	EIF4HP1	processed_pseudogene	24	11	13	4.3384	1.3593	1.4343
ENSG00000233832.1	AL590623.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233833.1	ETF1P3	processed_pseudogene	1	1	0	0.1071	0.0335	0.0354
ENSG00000233834.6	AC005083.1	lncRNA	13	4	9	1.7918	0.5614	0.5924
ENSG00000233835.1	AL132875.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233836.7	AC139769.1	transcribed_unprocessed_pseudogene	136	66	72	5.2096	1.6322	1.7223
ENSG00000233837.1	EIF3LP2	processed_pseudogene	18	10	8	2.7700	0.8679	0.9157
ENSG00000233838.5	DPH3P1	processed_pseudogene	0	20	14	0.0000	0.0000	0.0000
ENSG00000233839.1	AL357055.1	processed_pseudogene	4	1	3	1.2116	0.3796	0.4005
ENSG00000233840.1	PCDH9-AS4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233842.2	AC079248.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233843.1	CYCSP48	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233845.1	AC093732.1	lncRNA	134	66	68	33.0181	10.3449	10.9156
ENSG00000233846.2	SELENOTP1	processed_pseudogene	10	6	4	2.5501	0.7990	0.8430
ENSG00000233847.1	ERCC8-AS1	lncRNA	15	20	34	4.5657	1.4305	1.5094
ENSG00000233848.1	AL513188.1	lncRNA	7	6	1	1.4158	0.4436	0.4681
ENSG00000233849.1	AC022201.2	lncRNA	0	102	85	0.0000	0.0000	0.0000
ENSG00000233850.1	AC103563.7	lncRNA	6	0	6	1.5588	0.4884	0.5153
ENSG00000233851.1	LATS2-AS1	lncRNA	88	47	41	17.2919	5.4177	5.7166
ENSG00000233852.1	AC005304.1	lncRNA	7	3	4	2.1465	0.6725	0.7096
ENSG00000233854.2	POU6F2-AS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233858.4	LINC02599	lncRNA	1	1	0	0.0350	0.0110	0.0116
ENSG00000233859.2	ADH5P4	processed_pseudogene	2	2	0	0.2238	0.0701	0.0740
ENSG00000233860.2	SHROOM3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233861.1	MGAT2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233862.7	AC016907.2	lncRNA	5	2	3	0.1472	0.0461	0.0487
ENSG00000233866.1	AC145543.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233867.2	SLC9B1P3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233868.1	LLPHP3	processed_pseudogene	1	1	0	0.3184	0.0998	0.1053
ENSG00000233869.1	RPSAP27	processed_pseudogene	2	2	0	0.2922	0.0916	0.0966
ENSG00000233870.1	AC007881.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233871.2	DLG5-AS1	lncRNA	4	2	2	0.2032	0.0637	0.0672
ENSG00000233872.1	TOR1BP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233873.1	RPL7P44	processed_pseudogene	4	2	2	0.6695	0.2098	0.2213
ENSG00000233874.2	MFN1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233875.1	AL592078.1	lncRNA	0	5	1	0.0000	0.0000	0.0000
ENSG00000233876.2	GAPDHP68	processed_pseudogene	11	8	3	1.3552	0.4246	0.4480
ENSG00000233877.2	AL606517.1	processed_pseudogene	39	19	20	12.5150	3.9211	4.1374
ENSG00000233880.1	NFYCP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233882.2	LINC01680	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233884.2	AL772337.2	lncRNA	46	21	25	5.3640	1.6806	1.7733
ENSG00000233885.7	YEATS2-AS1	lncRNA	261	395	400	9.9092	3.1047	3.2759
ENSG00000233887.1	AL354685.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233888.2	MTCO2P17	unprocessed_pseudogene	2	0	2	0.3669	0.1149	0.1213
ENSG00000233891.8	AC007179.2	lncRNA	1	1	0	0.0241	0.0075	0.0080
ENSG00000233892.1	PAIP1P1	processed_pseudogene	33	21	12	3.4066	1.0673	1.1262
ENSG00000233893.2	EZR-AS1	lncRNA	27	41	37	9.2626	2.9021	3.0622
ENSG00000233894.1	AC105271.1	lncRNA	1	0	1	0.1372	0.0430	0.0454
ENSG00000233896.2	PDYN-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233900.1	RPL17P35	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233901.6	LINC01503	lncRNA	11	5	6	0.2928	0.0917	0.0968
ENSG00000233902.1	AL645933.1	unprocessed_pseudogene	3	8	14	0.6118	0.1917	0.2022
ENSG00000233905.1	LONRF2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233906.1	AL445623.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233907.1	LINC01761	lncRNA	1	0	1	0.0451	0.0141	0.0149
ENSG00000233908.1	AL359711.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233909.1	UBE2V1P4	processed_pseudogene	1	1	0	0.3610	0.1131	0.1193
ENSG00000233910.1	GTF2F2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233912.1	AC026202.2	lncRNA	53	26	27	9.7946	3.0687	3.2380
ENSG00000233913.7	RPL10P9	processed_pseudogene	116	54	62	22.3345	6.9976	7.3837
ENSG00000233915.4	UBE2Q2P10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233916.1	ZDHHC20P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233917.9	POTEB	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000233918.1	AC128676.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233919.1	AC009743.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233920.2	AL162595.2	lncRNA	1	0	1	0.1015	0.0318	0.0336
ENSG00000233921.2	RPS15AP40	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233922.3	LINC01694	lncRNA	5	1	5	0.0872	0.0273	0.0288
ENSG00000233924.1	RPSAP13	processed_pseudogene	9	3	6	1.2774	0.4002	0.4223
ENSG00000233926.1	AL591368.1	lncRNA	5	3	2	0.3294	0.1032	0.1089
ENSG00000233927.5	RPS28	protein_coding	3239	1716	1711	189.8270	59.4748	62.7558
ENSG00000233928.6	AL591501.1	lncRNA	1	0	1	0.0086	0.0027	0.0028
ENSG00000233929.1	MT1XP1	processed_pseudogene	35	18	17	23.3686	7.3216	7.7255
ENSG00000233930.4	KRTAP5-AS1	lncRNA	3	4	1	0.1271	0.0398	0.0420
ENSG00000233932.6	CTXN2	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000233933.2	AL135924.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233934.2	RPL21P38	processed_pseudogene	1	1	0	0.7436	0.2330	0.2458
ENSG00000233936.1	AL390778.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233937.7	CTC-338M12.4	lncRNA	50	334	322	1.8658	0.5846	0.6168
ENSG00000233939.1	RPL27AP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233940.1	RPL12P45	processed_pseudogene	1	0	1	0.2598	0.0814	0.0859
ENSG00000233941.1	AL356859.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233942.1	AC004012.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233943.1	AC114973.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233944.1	LINC00265-3P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233945.2	LINC02650	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233946.2	RPS29P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233947.1	ASS1P3	processed_pseudogene	2	2	0	0.1987	0.0623	0.0657
ENSG00000233951.3	RCC2P3	processed_pseudogene	1	0	1	0.0808	0.0253	0.0267
ENSG00000233952.1	FTLP15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233953.1	AC009970.1	lncRNA	101	52	49	29.0346	9.0968	9.5987
ENSG00000233954.6	UQCRHL	protein_coding	47	29	18	2.6774	0.8389	0.8851
ENSG00000233955.1	AHCYP3	processed_pseudogene	1	0	1	0.0971	0.0304	0.0321
ENSG00000233956.1	BTF3P6	processed_pseudogene	13	5	8	3.2353	1.0137	1.0696
ENSG00000233960.1	AC079763.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233962.1	AC064862.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233963.2	ATP8A2P3	unprocessed_pseudogene	1	1	0	0.0809	0.0253	0.0267
ENSG00000233966.1	UBE2SP1	processed_pseudogene	19	11	9	3.5270	1.1050	1.1660
ENSG00000233967.7	AL359715.1	lncRNA	257	128	129	5.0903	1.5948	1.6828
ENSG00000233968.7	AL157895.1	lncRNA	81	39	42	2.1517	0.6742	0.7113
ENSG00000233969.2	AC004946.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233970.1	AC092159.2	lncRNA	10	12	8	2.1749	0.6814	0.7190
ENSG00000233971.1	RPS20P10	processed_pseudogene	2	0	2	0.9817	0.3076	0.3246
ENSG00000233973.7	LINC01360	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233974.3	AC138951.1	processed_pseudogene	296	150	146	13.6907	4.2894	4.5261
ENSG00000233975.1	LINC02574	lncRNA	1	0	1	0.2816	0.0882	0.0931
ENSG00000233977.1	AC099681.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233978.1	LINC02590	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233979.1	RPL22P21	processed_pseudogene	17	9	8	6.2094	1.9455	2.0528
ENSG00000233980.1	FDPSP2	processed_pseudogene	3	1	2	0.4153	0.1301	0.1373
ENSG00000233981.1	AL022396.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233983.2	AL365220.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233984.1	RPSAP14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233985.2	LINC01681	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233987.2	AC106706.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000233990.1	AL353754.1	processed_pseudogene	10	6	4	3.6526	1.1444	1.2075
ENSG00000233993.1	DTD1-AS1	lncRNA	7	3	4	0.5129	0.1607	0.1696
ENSG00000233994.2	GDI2P2	processed_pseudogene	9	7	2	1.8383	0.5760	0.6077
ENSG00000233995.1	AP000547.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000233996.1	KDM3AP1	processed_pseudogene	3	2	1	0.3007	0.0942	0.0994
ENSG00000233997.5	LINC01425	lncRNA	1	0	1	0.1609	0.0504	0.0532
ENSG00000233998.1	SETP5	processed_pseudogene	164	94	71	36.2398	11.3543	11.9807
ENSG00000233999.3	IGKV3OR2-268	IG_V_gene	4	4	0	1.4193	0.4447	0.4692
ENSG00000234001.1	AC000111.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234003.1	MTATP6P27	unprocessed_pseudogene	44	27	17	8.7991	2.7569	2.9089
ENSG00000234004.4	AC092017.1	processed_pseudogene	3	2	1	1.0292	0.3225	0.3402
ENSG00000234005.3	GAPDHP22	processed_pseudogene	3	2	1	0.9021	0.2826	0.2982
ENSG00000234006.1	DDX39B-AS1	lncRNA	7	9	7	1.6495	0.5168	0.5453
ENSG00000234008.5	PPP1R2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234009.1	RPL5P34	processed_pseudogene	43	28	15	5.9933	1.8778	1.9814
ENSG00000234015.1	LINC02530	lncRNA	1	0	1	0.1389	0.0435	0.0459
ENSG00000234016.1	GNG10P1	processed_pseudogene	3	3	0	1.8722	0.5866	0.6189
ENSG00000234017.1	AC022018.1	processed_pseudogene	16	7	9	8.2448	2.5832	2.7257
ENSG00000234019.1	AL591212.1	lncRNA	9	14	22	1.8174	0.5694	0.6008
ENSG00000234020.1	CHIAP3	unprocessed_pseudogene	1	1	0	0.1096	0.0343	0.0362
ENSG00000234021.1	AL596451.1	lncRNA	1	1	0	0.2171	0.0680	0.0718
ENSG00000234022.1	AC008278.2	lncRNA	1	0	1	0.3036	0.0951	0.1004
ENSG00000234025.1	RBPMS2P1	processed_pseudogene	42	21	21	8.3722	2.6231	2.7678
ENSG00000234026.1	AL157834.2	lncRNA	7	6	3	1.3112	0.4108	0.4335
ENSG00000234028.3	EIF2AK3-DT	lncRNA	80	37	46	2.3196	0.7268	0.7669
ENSG00000234030.1	TMEM97P1	processed_pseudogene	13	7	6	3.5797	1.1216	1.1834
ENSG00000234031.1	RPS3AP44	processed_pseudogene	8	3	5	1.2576	0.3940	0.4158
ENSG00000234033.1	RAC1P8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234034.1	AP000959.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234036.4	TXNP6	processed_pseudogene	14	5	9	5.6085	1.7572	1.8541
ENSG00000234039.2	NDUFA5P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234040.3	RPL10P12	processed_pseudogene	169	91	78	65.9990	20.6782	21.8189
ENSG00000234041.1	AL512326.5	processed_pseudogene	3	2	1	2.1787	0.6826	0.7203
ENSG00000234042.1	AL591438.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234043.3	NUDT9P1	processed_pseudogene	1	1	0	0.1667	0.0522	0.0551
ENSG00000234044.1	AC108059.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234048.1	FAM96AP1	processed_pseudogene	1	0	1	0.2577	0.0807	0.0852
ENSG00000234050.1	Z95624.1	lncRNA	10	5	8	1.9775	0.6196	0.6538
ENSG00000234052.2	LINC01673	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234055.1	AL158151.2	lncRNA	2	59	58	1.0306	0.3229	0.3407
ENSG00000234056.2	LINC00463	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234059.1	CASKP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234060.1	EDDM3CP	processed_pseudogene	2	1	1	0.5844	0.1831	0.1932
ENSG00000234061.1	AC007969.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234062.8	AL390879.1	transcribed_unprocessed_pseudogene	121	57	65	3.8255	1.1986	1.2647
ENSG00000234064.1	PRAMEF29P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
