# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000249122.1	AC105389.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249125.2	AC093821.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249127.1	MTND3P3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249128.1	LINC02215	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249129.1	SUDS3P1	processed_pseudogene	21	11	10	2.5456	0.7242	0.6700
ENSG00000249131.2	PSD2-AS1	lncRNA	5	4	1	0.4669	0.1328	0.1229
ENSG00000249135.1	AC116347.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249138.1	SLED1	transcribed_processed_pseudogene	35	20	15	5.4573	1.5525	1.4364
ENSG00000249139.2	EPPIN-WFDC6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000249140.1	PRDX2P3	processed_pseudogene	40	22	18	7.9930	2.2739	2.1039
ENSG00000249141.1	AL159163.1	protein_coding	3	1	2	0.5855	0.1666	0.1541
ENSG00000249142.1	AC074134.1	processed_pseudogene	2	0	2	0.2114	0.0601	0.0556
ENSG00000249145.3	LINC02517	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249148.2	AC006445.2	processed_pseudogene	4	1	3	0.9924	0.2823	0.2612
ENSG00000249149.2	AC099522.1	transcribed_processed_pseudogene	5	2	3	0.6646	0.1891	0.1749
ENSG00000249150.2	AC010267.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249152.1	LNCPRESS2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249153.1	AC026414.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249156.2	TAF11L12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000249157.1	AC093259.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249158.7	PCDHA11	protein_coding	2	1	1	0.0373	0.0106	0.0098
ENSG00000249159.6	AC091965.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249160.4	LINC02213	lncRNA	5	2	4	0.5308	0.1510	0.1397
ENSG00000249162.1	ADAM20P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249163.3	AL121809.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249166.1	AC092336.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249167.2	SEMA6A-AS2	lncRNA	7	2	5	0.2115	0.0602	0.0557
ENSG00000249169.1	AC026780.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249170.1	AC096713.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249171.1	AC021192.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249173.6	LINC01093	lncRNA	23	9	14	0.8539	0.2429	0.2248
ENSG00000249174.1	AC106744.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249175.1	AC008534.1	lncRNA	11	3	8	0.6640	0.1889	0.1748
ENSG00000249176.1	AC027801.3	processed_pseudogene	1	1	0	0.1678	0.0477	0.0442
ENSG00000249177.1	MTND4P29	unprocessed_pseudogene	1	0	1	0.0853	0.0243	0.0225
ENSG00000249180.1	AC020900.1	lncRNA	1	94	103	0.2073	0.0590	0.0546
ENSG00000249183.1	SUMO2P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249184.2	AC107074.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249186.2	AC140125.3	lncRNA	3	3	0	0.2676	0.0761	0.0704
ENSG00000249188.1	ENPP7P1	transcribed_unprocessed_pseudogene	19	10	9	2.2271	0.6336	0.5862
ENSG00000249189.1	AC245052.6	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249191.1	UBE2V1P12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249192.1	MTND3P25	processed_pseudogene	17	7	10	14.7457	4.1949	3.8813
ENSG00000249193.1	HSPD1P5	processed_pseudogene	2	1	1	0.1362	0.0387	0.0358
ENSG00000249196.6	TMEM132D-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249197.1	OR10J9P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249198.1	AC106822.1	lncRNA	1	0	1	0.2226	0.0633	0.0586
ENSG00000249199.2	AC026785.3	lncRNA	1	1	0	0.0864	0.0246	0.0227
ENSG00000249200.1	AC110775.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249201.2	CTD-3080P12.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249203.2	LINC02224	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249206.2	GCNT1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249207.2	AC079921.1	lncRNA	87	101	92	2.3096	0.6570	0.6079
ENSG00000249209.2	AP000311.1	protein_coding	0	4	3	0.0000	0.0000	0.0000
ENSG00000249210.1	GAPDHP38	processed_pseudogene	39	17	25	4.5577	1.2966	1.1997
ENSG00000249212.1	ATP1B1P1	unprocessed_pseudogene	33	15	18	4.2232	1.2014	1.1116
ENSG00000249213.1	AC079097.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249215.1	NCOA4P4	processed_pseudogene	5	1	4	0.3146	0.0895	0.0828
ENSG00000249216.1	AC105389.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249219.1	AC108199.1	lncRNA	7	4	3	1.6136	0.4590	0.4247
ENSG00000249222.1	ATP5MGL	protein_coding	17	4	13	2.4914	0.7088	0.6558
ENSG00000249225.1	AC117460.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249226.1	SUCLG2P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249228.1	AC068944.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249229.2	NAMPTP2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249230.1	CDH12P2	unprocessed_pseudogene	2	1	1	0.7859	0.2236	0.2069
ENSG00000249231.8	CASC16	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249234.1	AC108063.1	lncRNA	18	12	6	5.0912	1.4484	1.3401
ENSG00000249235.1	AC021146.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249236.2	AC008892.1	lncRNA	6	8	11	0.6010	0.1710	0.1582
ENSG00000249237.5	AL359273.2	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249238.1	BCL9P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249239.2	AC095059.2	processed_pseudogene	6	2	4	0.7530	0.2142	0.1982
ENSG00000249240.2	AC069368.1	protein_coding	7	4	3	0.6419	0.1826	0.1690
ENSG00000249241.1	LINC02265	lncRNA	15	6	9	1.8354	0.5221	0.4831
ENSG00000249242.8	TMEM150C	protein_coding	41	21	20	1.3729	0.3906	0.3614
ENSG00000249244.1	AC110373.1	unprocessed_pseudogene	11	9	2	0.3675	0.1045	0.0967
ENSG00000249245.2	NCOA4P3	processed_pseudogene	6	4	2	0.3743	0.1065	0.0985
ENSG00000249247.1	MTCYBP17	unprocessed_pseudogene	1	1	0	0.1484	0.0422	0.0391
ENSG00000249249.2	AC010226.1	lncRNA	123	244	268	3.2323	0.9195	0.8508
ENSG00000249252.5	C1QTNF7-AS1	lncRNA	13	38	58	1.6784	0.4775	0.4418
ENSG00000249253.1	AC093004.1	processed_pseudogene	1	1	0	0.2762	0.0786	0.0727
ENSG00000249255.1	PGAM1P9	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249256.2	ATP5MGP3	processed_pseudogene	2	1	1	0.7704	0.2192	0.2028
ENSG00000249257.1	AC097473.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249258.2	AC079193.2	lncRNA	47	24	23	2.4012	0.6831	0.6320
ENSG00000249259.3	AC027613.1	transcribed_processed_pseudogene	1	1	0	0.0485	0.0138	0.0128
ENSG00000249261.1	AC109464.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249262.2	AC112250.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249263.2	PARP4P3	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249264.1	EEF1A1P9	processed_pseudogene	265	137	128	22.4374	6.3831	5.9059
ENSG00000249266.1	MTHFD2P6	processed_pseudogene	2	0	2	0.2292	0.0652	0.0603
ENSG00000249267.7	LINC00939	lncRNA	1	1	0	0.0172	0.0049	0.0045
ENSG00000249269.2	AC093909.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249270.1	KATNBL1P4	processed_pseudogene	1	0	1	0.1276	0.0363	0.0336
ENSG00000249271.2	HNRNPA1P44	processed_pseudogene	7	4	3	0.9325	0.2653	0.2455
ENSG00000249272.1	UNC93B8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249274.1	PDLIM1P4	processed_pseudogene	197	88	109	22.9307	6.5234	6.0357
ENSG00000249275.1	AC093817.1	lncRNA	2	0	2	0.2884	0.0821	0.0759
ENSG00000249276.1	AC104119.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249277.1	AC092436.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249278.1	AC112249.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249279.6	LINC02057	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249282.1	AC233724.6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249283.3	ACTR3BP4	processed_pseudogene	4	2	2	0.3765	0.1071	0.0991
ENSG00000249284.1	AC095050.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249285.1	AC114981.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249286.1	AMD1P3	processed_pseudogene	3	1	2	0.3534	0.1005	0.0930
ENSG00000249287.1	AC091874.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249288.1	SLC25A15P5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249289.1	AC010460.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249290.5	AC010181.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249293.1	AC091868.2	lncRNA	4	3	1	0.8424	0.2397	0.2217
ENSG00000249295.1	AC145146.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249297.2	LINC02174	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249301.1	AC108120.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249302.2	FTH1P24	processed_pseudogene	13	7	6	3.2950	0.9374	0.8673
ENSG00000249304.1	AC104779.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249305.1	AC048346.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249306.6	LINC01411	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249307.7	LINC01088	lncRNA	22	12	10	0.2424	0.0690	0.0638
ENSG00000249309.1	AC020703.1	lncRNA	8	3	7	1.7980	0.5115	0.4733
ENSG00000249310.2	APOBEC3B-AS1	lncRNA	3	98	111	0.5084	0.1446	0.1338
ENSG00000249311.4	TERF1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249312.1	ARL2BPP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249316.2	AF131216.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249317.2	AC002460.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249318.1	AC010468.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249319.2	AC068533.4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000249320.1	AC133963.2	processed_pseudogene	1	1	0	0.2026	0.0576	0.0533
ENSG00000249321.1	OR5H5P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249326.1	CTD-2194D22.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249328.3	AC036214.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249330.3	AC095060.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249332.2	LINC02149	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249333.1	AC245452.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249334.1	AC084048.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249335.2	AC093523.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249337.2	SNX18P25	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249338.1	HMGB1P47	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249341.1	AC124017.1	lncRNA	10	6	5	0.3783	0.1076	0.0996
ENSG00000249343.3	LINC01333	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249345.8	LINC02405	lncRNA	4	0	4	0.0601	0.0171	0.0158
ENSG00000249346.7	LINC01016	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249347.1	AC073648.2	processed_pseudogene	1	1	0	0.3327	0.0946	0.0876
ENSG00000249348.1	UGDH-AS1	lncRNA	88	64	66	3.6974	1.0518	0.9732
ENSG00000249349.1	AC114928.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249351.2	AC096754.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249352.4	LINC02198	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249353.2	NPM1P27	processed_pseudogene	100	48	52	14.1082	4.0136	3.7135
ENSG00000249359.3	AC093274.1	lncRNA	1	0	1	0.0195	0.0056	0.0051
ENSG00000249360.1	TOMM40P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249362.2	LINC02488	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249363.1	AC011411.1	processed_pseudogene	14	6	8	1.8714	0.5324	0.4926
ENSG00000249364.6	AC112206.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249367.1	FABP5P12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249368.1	AC103851.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249372.1	ATP6V1G1P6	processed_pseudogene	1	0	1	0.3506	0.0997	0.0923
ENSG00000249373.2	AC093879.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249375.8	CASC11	lncRNA	4	549	517	0.0910	0.0259	0.0239
ENSG00000249378.6	LINC01060	lncRNA	1	1	0	0.0198	0.0056	0.0052
ENSG00000249379.2	AL033397.2	lncRNA	52	139	135	4.4641	1.2700	1.1750
ENSG00000249380.1	AC138853.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249381.1	LINC00500	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249382.3	LINC02619	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249383.2	LINC02071	lncRNA	1	0	1	0.0588	0.0167	0.0155
ENSG00000249386.1	MTCO2P9	unprocessed_pseudogene	1	1	0	0.1687	0.0480	0.0444
ENSG00000249387.1	KRTAP5-14P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249388.3	AC023794.2	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000249392.1	AC096588.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249395.4	CASC9	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249396.2	LINC02212	lncRNA	8	3	5	0.4050	0.1152	0.1066
ENSG00000249400.1	HMGB3P17	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249403.1	AC008413.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249404.1	AC010445.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249405.1	AC022441.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249406.3	AC015909.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249407.1	IL20RB-AS1	lncRNA	16	9	11	3.3337	0.9484	0.8775
ENSG00000249409.1	AC025741.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249410.1	AK4P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249411.1	AC022325.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249412.1	AC010285.1	lncRNA	112	123	114	23.0491	6.5571	6.0669
ENSG00000249413.2	AC116049.1	lncRNA	1	0	1	0.1553	0.0442	0.0409
ENSG00000249416.2	AC107393.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249417.1	AC117383.1	lncRNA	7	3	4	1.9424	0.5526	0.5113
ENSG00000249418.2	AC005741.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249419.1	AC023136.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249421.2	ADAMTS19-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249425.1	LINC02477	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249426.1	AC093206.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249429.1	AC016598.1	lncRNA	1	0	1	0.2091	0.0595	0.0550
ENSG00000249433.1	AC008628.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249435.1	AC022137.2	processed_pseudogene	0	8	12	0.0000	0.0000	0.0000
ENSG00000249436.2	LINCR-0003	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000249437.8	NAIP	protein_coding	663	325	338	7.7211	2.1965	2.0323
ENSG00000249438.2	KRT18P45	processed_pseudogene	1	0	1	0.0878	0.0250	0.0231
ENSG00000249439.1	HMGN1P14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249441.1	AC110767.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249443.1	AC097493.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249444.2	AC114324.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249446.2	TRAJ60	TR_J_pseudogene	3	1	2	6.1630	1.7533	1.6222
ENSG00000249448.1	MTCO1P24	processed_pseudogene	8	6	2	0.6013	0.1711	0.1583
ENSG00000249449.1	MRPL57P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249451.1	AC021491.1	lncRNA	1	1	0	0.3355	0.0955	0.0883
ENSG00000249452.2	AC093878.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249453.1	AC092834.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249454.1	GZMAP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249456.1	AL731577.2	lncRNA	5	2	3	1.0549	0.3001	0.2777
ENSG00000249458.1	AC092673.1	lncRNA	1	0	1	0.2736	0.0778	0.0720
ENSG00000249459.11	ZNF286B	transcribed_unprocessed_pseudogene	19	12	7	0.4324	0.1230	0.1138
ENSG00000249460.2	LINC02500	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249462.1	MLLT10P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249463.1	AC096711.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249464.6	LINC01091	lncRNA	3	3	0	0.0245	0.0070	0.0064
ENSG00000249465.1	RBMXP4	processed_pseudogene	2	2	0	0.2065	0.0588	0.0544
ENSG00000249467.1	H2AL1QP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249471.8	ZNF324B	protein_coding	199	90	109	5.7751	1.6429	1.5201
ENSG00000249472.1	AC147055.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249474.1	AC020651.1	lncRNA	0	29	30	0.0000	0.0000	0.0000
ENSG00000249476.2	AC008467.1	lncRNA	250	106	144	4.9939	1.4207	1.3145
ENSG00000249478.1	AC010307.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249479.1	AC096736.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249481.7	SPATS1	protein_coding	1	0	1	0.0255	0.0073	0.0067
ENSG00000249482.1	USP17L14P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249483.1	AC026726.1	lncRNA	2	1	1	0.3897	0.1109	0.1026
ENSG00000249484.9	LINC01470	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249485.1	RBBP4P1	processed_pseudogene	36	17	19	3.3037	0.9399	0.8696
ENSG00000249486.1	AC091912.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249487.7	LINC01586	lncRNA	7	6	1	0.2998	0.0853	0.0789
ENSG00000249488.1	NACAP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249489.1	GAPDHP70	processed_pseudogene	63	29	34	7.0595	2.0083	1.8582
ENSG00000249490.2	LINC02146	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249491.1	EGFLAM-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249492.2	AC114956.2	lncRNA	127	114	92	4.7002	1.3371	1.2372
ENSG00000249493.1	ANKRD20A18P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249494.6	AC008629.1	lncRNA	5	4	3	0.1129	0.0321	0.0297
ENSG00000249495.1	AC117525.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249497.1	LINC02075	lncRNA	1	0	1	0.0668	0.0190	0.0176
ENSG00000249500.1	LINC01179	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249501.1	USP9YP2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249502.3	AC006160.1	lncRNA	21	11	10	1.1556	0.3287	0.3042
ENSG00000249503.1	HMGN1P16	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249504.3	PCDHA14	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249505.1	AC108673.1	processed_pseudogene	1	1	0	0.1010	0.0287	0.0266
ENSG00000249506.3	ZEB2P1	transcribed_processed_pseudogene	1	1	0	0.0604	0.0172	0.0159
ENSG00000249509.1	NEUROG2-AS1	lncRNA	3	0	4	0.3690	0.1050	0.0971
ENSG00000249510.1	AP003478.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249513.2	AC110751.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249514.1	TMEM251P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249515.1	LINC02113	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249516.1	PRELID3BP6	processed_pseudogene	8	5	4	1.6406	0.4667	0.4318
ENSG00000249518.1	AC011352.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249519.1	LINC01438	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249520.1	AC093824.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249521.1	LINC02114	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249522.1	AC147876.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249525.1	AC034159.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249526.1	AC008667.1	lncRNA	3	1	2	0.6185	0.1759	0.1628
ENSG00000249531.2	AC098799.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249532.5	MIR302CHG	lncRNA	12	255	275	1.8912	0.5380	0.4978
ENSG00000249534.2	LINC01258	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249539.1	MRPS36P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249540.1	AC117383.2	processed_pseudogene	4	4	0	1.4546	0.4138	0.3829
ENSG00000249541.1	AC116359.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249542.2	EEF1A1P21	processed_pseudogene	3	0	3	0.2614	0.0744	0.0688
ENSG00000249545.1	MCTP1-AS1	lncRNA	1	0	1	0.2222	0.0632	0.0585
ENSG00000249547.1	AC092440.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249550.7	LINC01234	lncRNA	2	2	0	0.0193	0.0055	0.0051
ENSG00000249551.1	LINC02216	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249553.1	PPP2R2B-IT1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249555.2	TMEM248P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249557.2	HSPD1P15	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249558.1	RCC2P4	processed_pseudogene	10	4	6	1.1238	0.3197	0.2958
ENSG00000249562.1	AC091885.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249563.1	AC098976.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249564.1	AC097510.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249565.2	SERBP1P5	processed_pseudogene	29	12	17	2.8754	0.8180	0.7568
ENSG00000249568.1	AC104793.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249572.1	AC034231.1	lncRNA	24	12	12	5.2334	1.4888	1.3775
ENSG00000249574.1	AC226118.1	lncRNA	1	0	1	0.0546	0.0155	0.0144
ENSG00000249577.1	AC010424.1	processed_pseudogene	17	6	11	6.7026	1.9068	1.7642
ENSG00000249579.2	AC113420.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249580.1	MTATP6P22	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000249581.2	CLRN2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000249582.1	RPL7L1P4	processed_pseudogene	7	5	2	1.1594	0.3298	0.3052
ENSG00000249584.1	LINC02225	lncRNA	1	0	1	0.0288	0.0082	0.0076
ENSG00000249588.1	AC010280.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249590.7	AC004832.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000249592.6	AC139887.2	lncRNA	598	780	754	14.9913	4.2648	3.9459
ENSG00000249593.6	AC011405.1	lncRNA	300	363	371	14.7602	4.1991	3.8851
ENSG00000249599.2	BMPR1B-DT	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000249600.1	AC106806.2	processed_pseudogene	1	0	1	0.2342	0.0666	0.0616
ENSG00000249601.2	LINC01187	lncRNA	5	2	3	0.2530	0.0720	0.0666
ENSG00000249602.1	AL589765.4	lncRNA	3	4	6	0.9196	0.2616	0.2421
ENSG00000249604.1	AC096564.1	lncRNA	5	2	4	0.1860	0.0529	0.0490
