# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000213363.4	RPS3P6	processed_pseudogene	48	32	16	6.3447	2.5862	2.8470
ENSG00000213365.3	AP000593.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213366.13	GSTM2	protein_coding	587	288	299	5.1494	2.0990	2.3106
ENSG00000213368.3	ST13P11	processed_pseudogene	1	0	1	0.1111	0.0453	0.0498
ENSG00000213370.3	RANP6	processed_pseudogene	4	3	1	0.4967	0.2025	0.2229
ENSG00000213371.4	NAP1L1P3	processed_pseudogene	12	6	6	1.0905	0.4445	0.4893
ENSG00000213373.7	LINC00671	lncRNA	13	8	6	0.4797	0.1956	0.2153
ENSG00000213376.4	GAPDHP71	processed_pseudogene	49	21	28	3.9068	1.5925	1.7530
ENSG00000213380.16	COG8	protein_coding	536	1197	1164	5.4596	2.2254	2.4498
ENSG00000213383.2	AC104297.1	processed_pseudogene	1	0	1	0.0919	0.0375	0.0412
ENSG00000213384.2	EIF4E2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213385.3	AC105052.2	processed_pseudogene	33	20	13	3.3237	1.3548	1.4914
ENSG00000213386.3	AC022217.1	processed_pseudogene	1	2	1	0.1084	0.0442	0.0486
ENSG00000213390.11	ARHGAP19	protein_coding	379	197	182	4.9146	2.0033	2.2053
ENSG00000213393.5	AC091980.1	processed_pseudogene	7	4	3	1.9437	0.7923	0.8722
ENSG00000213394.3	RPSAP46	processed_pseudogene	11	10	1	0.9973	0.4065	0.4475
ENSG00000213397.10	HAUS7	protein_coding	41	20	21	0.8263	0.3368	0.3708
ENSG00000213398.8	LCAT	protein_coding	642	303	341	19.5582	7.9722	8.7761
ENSG00000213399.3	RPS2P17	processed_pseudogene	128	69	60	12.9080	5.2615	5.7920
ENSG00000213400.3	RPL12P18	processed_pseudogene	1	0	1	0.2461	0.1003	0.1104
ENSG00000213401.10	MAGEA12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213402.3	PTPRCAP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213403.2	CISD1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213406.3	ANXA2P1	processed_pseudogene	3	1	2	0.2591	0.1056	0.1163
ENSG00000213409.4	C1QBPP2	processed_pseudogene	17	11	12	1.6479	0.6717	0.7394
ENSG00000213411.2	RBM22P2	processed_pseudogene	1	1	0	0.0441	0.0180	0.0198
ENSG00000213412.3	HNRNPA1P33	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213413.2	PVRIG	protein_coding	5	3	2	0.2015	0.0821	0.0904
ENSG00000213414.3	AC008677.1	processed_pseudogene	4	2	2	0.2049	0.0835	0.0920
ENSG00000213416.4	KRTAP4-12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213417.3	KRTAP2-4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213420.8	GPC2	protein_coding	150	78	72	3.1262	1.2743	1.4028
ENSG00000213421.4	AC099670.1	processed_pseudogene	3	1	2	0.3064	0.1249	0.1375
ENSG00000213423.4	RBMX2P2	processed_pseudogene	1	0	1	0.0845	0.0345	0.0379
ENSG00000213424.9	KRT222	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213430.6	HSPD1P1	processed_pseudogene	4	2	2	0.1853	0.0755	0.0832
ENSG00000213431.4	AC080014.1	processed_pseudogene	1	0	1	0.0666	0.0271	0.0299
ENSG00000213432.2	RPL17P34	processed_pseudogene	39	21	19	5.6195	2.2906	2.5215
ENSG00000213433.5	RPLP1P6	transcribed_processed_pseudogene	33	18	15	5.0750	2.0686	2.2772
ENSG00000213434.2	VTI1BP2	processed_pseudogene	3	0	3	0.3447	0.1405	0.1547
ENSG00000213435.3	ATP6V0CP3	processed_pseudogene	3	1	2	0.5137	0.2094	0.2305
ENSG00000213438.2	YBX2P1	processed_pseudogene	12	6	6	1.2627	0.5147	0.5666
ENSG00000213439.3	OR5AC1	polymorphic_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213440.2	H2AZP1	processed_pseudogene	11	7	4	2.2270	0.9078	0.9993
ENSG00000213442.5	RPL18AP3	processed_pseudogene	1996	973	1025	302.3080	123.2256	135.6505
ENSG00000213443.2	NPM1P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213445.10	SIPA1	protein_coding	9393	4709	4687	161.4684	65.8171	72.4535
ENSG00000213448.3	RPS23P2	processed_pseudogene	6	4	2	1.1562	0.4713	0.5188
ENSG00000213449.2	GAPDHP28	processed_pseudogene	15	10	5	1.1960	0.4875	0.5366
ENSG00000213450.4	VDAC1P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213451.2	OR6C69P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213452.4	AKR1B1P2	processed_pseudogene	3	1	2	0.2569	0.1047	0.1153
ENSG00000213453.3	FTH1P3	processed_pseudogene	64	31	35	8.7638	3.5722	3.9324
ENSG00000213455.3	PPIAP82	processed_pseudogene	3	1	2	0.4808	0.1960	0.2157
ENSG00000213461.3	AL672212.1	processed_pseudogene	5	4	1	0.9996	0.4075	0.4485
ENSG00000213462.5	ERV3-1	protein_coding	714	383	331	11.3583	4.6298	5.0966
ENSG00000213463.5	SYNJ2BP	protein_coding	751	369	383	8.5103	3.4689	3.8187
ENSG00000213465.8	ARL2	protein_coding	1387	716	671	54.4513	22.1952	24.4332
ENSG00000213467.4	HMGB1P37	processed_pseudogene	1	0	1	0.1313	0.0535	0.0589
ENSG00000213468.7	FIRRE	lncRNA	648	305	343	4.2626	1.7375	1.9127
ENSG00000213470.4	AC073594.1	processed_pseudogene	1	1	0	0.2197	0.0896	0.0986
ENSG00000213471.10	TTLL13P	protein_coding	11	7	4	0.2254	0.0919	0.1012
ENSG00000213478.2	CFL1P2	processed_pseudogene	34	11	23	3.9751	1.6203	1.7837
ENSG00000213480.3	AC093816.1	processed_pseudogene	2	1	1	0.1752	0.0714	0.0786
ENSG00000213483.4	NDUFAF4P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213484.2	EIF4A1P8	processed_pseudogene	4	2	2	0.2688	0.1096	0.1206
ENSG00000213486.3	AC108039.1	processed_pseudogene	2	2	0	0.2626	0.1071	0.1178
ENSG00000213487.3	ASS1P4	processed_pseudogene	1	0	1	0.0648	0.0264	0.0291
ENSG00000213488.4	AC008716.1	processed_pseudogene	4	3	1	0.6235	0.2542	0.2798
ENSG00000213489.3	AL627231.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213492.2	NT5C3AP1	transcribed_processed_pseudogene	4	2	2	0.1923	0.0784	0.0863
ENSG00000213493.3	ACTN4P1	processed_pseudogene	14	8	6	0.7716	0.3145	0.3462
ENSG00000213495.3	RPL26P13	processed_pseudogene	3	2	1	0.5490	0.2238	0.2463
ENSG00000213498.3	TPT1P13	processed_pseudogene	3	1	2	0.4808	0.1960	0.2157
ENSG00000213500.3	LAP3P2	processed_pseudogene	0	3	0	0.0000	0.0000	0.0000
ENSG00000213509.4	PPIAP16	processed_pseudogene	23	16	7	3.7768	1.5395	1.6947
ENSG00000213512.3	GBP7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213513.3	IMPDH1P5	processed_pseudogene	17	9	8	0.8828	0.3598	0.3961
ENSG00000213514.2	AL731556.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213516.10	RBMXL1	protein_coding	452	234	218	7.1056	2.8963	3.1884
ENSG00000213519.2	AC132008.1	processed_pseudogene	8	4	4	2.2369	0.9118	1.0037
ENSG00000213522.4	RAC1P5	processed_pseudogene	1	1	0	0.1388	0.0566	0.0623
ENSG00000213523.10	SRA1	protein_coding	1070	807	789	25.1964	10.2705	11.3060
ENSG00000213525.3	FAM32CP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213526.3	SETP8	processed_pseudogene	1	1	0	0.1273	0.0519	0.0571
ENSG00000213527.5	AC026826.1	processed_pseudogene	3	0	3	0.6646	0.2709	0.2982
ENSG00000213529.3	AL359073.1	processed_pseudogene	4	2	2	0.7937	0.3235	0.3562
ENSG00000213530.3	MTHFD2P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213533.13	STIMATE	protein_coding	5	4	1	0.0701	0.0286	0.0314
ENSG00000213536.2	GNG5P1	processed_pseudogene	1	0	1	0.3920	0.1598	0.1759
ENSG00000213538.5	KRT8P41	processed_pseudogene	1	0	1	0.0528	0.0215	0.0237
ENSG00000213539.4	YBX1P6	processed_pseudogene	4	2	2	0.3192	0.1301	0.1432
ENSG00000213540.3	TXN2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213542.3	AC007000.1	processed_pseudogene	25	12	13	2.5179	1.0263	1.1298
ENSG00000213543.2	RARRES2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213547.3	VN1R64P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213548.3	PPIAP81	processed_pseudogene	2	2	0	0.4623	0.1884	0.2074
ENSG00000213549.3	AC005077.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213551.7	DNAJC9	protein_coding	204	513	510	5.0695	2.0664	2.2748
ENSG00000213553.4	RPLP0P6	processed_pseudogene	1003	493	512	84.0767	34.2710	37.7266
ENSG00000213556.3	AL359692.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213557.4	AC068050.1	processed_pseudogene	2	1	1	0.4209	0.1716	0.1889
ENSG00000213558.3	HMGN2P32	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213559.4	HNRNPA1P64	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213560.4	AC103591.1	processed_pseudogene	1	1	0	0.1438	0.0586	0.0645
ENSG00000213561.4	AC103591.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213563.7	C8orf82	protein_coding	1225	600	626	32.6432	13.3059	14.6475
ENSG00000213568.4	HNRNPA1P13	processed_pseudogene	1	0	1	0.0830	0.0338	0.0373
ENSG00000213569.4	GTF3C6P2	processed_pseudogene	6	2	4	0.7853	0.3201	0.3524
ENSG00000213574.2	LDHAP5	processed_pseudogene	4	1	3	0.5143	0.2096	0.2308
ENSG00000213578.6	CPLX3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213579.3	AL096829.1	processed_pseudogene	6	4	2	1.0499	0.4280	0.4711
ENSG00000213585.11	VDAC1	protein_coding	2036	1012	1024	53.4003	21.7668	23.9616
ENSG00000213587.3	AC126120.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213588.6	ZBTB9	protein_coding	332	175	177	8.8205	3.5954	3.9579
ENSG00000213590.2	AL807752.1	processed_pseudogene	33	18	17	1.9962	0.8137	0.8957
ENSG00000213592.4	PPIAP42	processed_pseudogene	5	2	3	0.8210	0.3347	0.3684
ENSG00000213593.10	TMX2	protein_coding	1338	686	652	47.4917	19.3584	21.3103
ENSG00000213594.4	GAPDHP25	processed_pseudogene	10	4	6	0.7989	0.3256	0.3585
ENSG00000213598.4	AL049873.1	processed_pseudogene	44	24	20	9.3581	3.8145	4.1991
ENSG00000213599.10	SLX1A-SULT1A3	lncRNA	1	1	0	0.0173	0.0071	0.0078
ENSG00000213600.3	U73169.1	lncRNA	37	18	19	8.0623	3.2863	3.6177
ENSG00000213601.3	KRT18P19	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213604.4	AC022882.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213605.2	AC111200.1	processed_pseudogene	2	1	1	0.2434	0.0992	0.1092
ENSG00000213606.3	AKR1B10P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213607.4	OR4A45P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213608.5	SLC25A14P1	processed_pseudogene	3	1	2	0.2663	0.1085	0.1195
ENSG00000213609.3	RPL7AP50	processed_pseudogene	75	40	35	7.5443	3.0752	3.3852
ENSG00000213612.3	FAM220CP	processed_pseudogene	2	1	1	0.1925	0.0785	0.0864
ENSG00000213613.2	RPL11P3	processed_pseudogene	135	69	66	20.6422	8.4141	9.2625
ENSG00000213614.10	HEXA	protein_coding	1458	1632	1597	9.4870	3.8671	4.2570
ENSG00000213619.11	NDUFS3	protein_coding	2617	1311	1317	46.4343	18.9274	20.8358
ENSG00000213620.3	AL121657.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213621.3	RPSAP54	processed_pseudogene	27	15	12	2.4370	0.9934	1.0935
ENSG00000213625.9	LEPROT	protein_coding	4048	1965	2083	61.8132	25.1960	27.7366
ENSG00000213626.13	LBH	protein_coding	725	348	377	12.7930	5.2146	5.7404
ENSG00000213630.3	BOLA3P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213638.6	ADAT3	protein_coding	171	88	83	6.1709	2.5154	2.7690
ENSG00000213639.10	PPP1CB	protein_coding	4117	1993	2125	57.1586	23.2988	25.6480
ENSG00000213640.3	EEF1DP4	processed_pseudogene	26	11	15	2.3627	0.9631	1.0602
ENSG00000213641.4	RPL7AP4	processed_pseudogene	3	2	1	0.3120	0.1272	0.1400
ENSG00000213642.3	AC016769.1	processed_pseudogene	1	0	2	0.0792	0.0323	0.0355
ENSG00000213643.3	VN1R37P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213644.2	SAPCD2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213645.2	SLC25A1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213648.11	SULT1A4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213650.3	AC092447.2	processed_pseudogene	1	1	0	0.1195	0.0487	0.0536
ENSG00000213652.3	HMGB3P30	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213653.4	RPL22P22	processed_pseudogene	4	3	1	0.8440	0.3440	0.3787
ENSG00000213654.10	GPSM3	protein_coding	11098	5567	5538	484.1783	197.3588	217.2586
ENSG00000213655.4	AC010493.1	processed_pseudogene	1	1	0	0.2739	0.1116	0.1229
ENSG00000213657.3	RPL31P44	processed_pseudogene	13	9	7	2.7576	1.1240	1.2374
ENSG00000213658.12	LAT	protein_coding	66	38	35	1.1911	0.4855	0.5345
ENSG00000213659.4	RSU1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213661.3	AC106806.1	processed_pseudogene	9	4	5	1.2829	0.5229	0.5757
ENSG00000213663.4	AC010409.1	processed_pseudogene	4	1	3	0.6720	0.2739	0.3015
ENSG00000213664.4	RPS16P8	processed_pseudogene	2	1	1	0.3711	0.1513	0.1665
ENSG00000213667.3	PGGT1BP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213669.2	AL137074.1	processed_pseudogene	17	9	8	2.9236	1.1917	1.3119
ENSG00000213671.3	OLA1P2	processed_pseudogene	1	0	1	0.0633	0.0258	0.0284
ENSG00000213672.8	NCKIPSD	protein_coding	603	312	291	14.0546	5.7289	6.3065
ENSG00000213673.3	SLC25A5P3	processed_pseudogene	3	1	2	0.2711	0.1105	0.1216
ENSG00000213676.13	ATF6B	protein_coding	4974	2467	2507	109.6079	44.6779	49.1828
ENSG00000213683.4	AC002056.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213684.4	LDHBP2	processed_pseudogene	3	2	1	0.2387	0.0973	0.1071
ENSG00000213689.14	TREX1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213690.3	AL360271.1	processed_pseudogene	1	0	1	0.1568	0.0639	0.0704
ENSG00000213693.4	SEC14L1P1	processed_pseudogene	141	69	72	5.1700	2.1074	2.3198
ENSG00000213694.6	S1PR3	protein_coding	104	54	51	0.6070	0.2474	0.2724
ENSG00000213695.3	RPS7P14	processed_pseudogene	11	6	5	1.5089	0.6150	0.6770
ENSG00000213697.3	CTBP2P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213698.2	CAPZA1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213699.9	SLC35F6	protein_coding	607	310	297	12.4401	5.0708	5.5821
ENSG00000213700.3	RPL17P50	processed_pseudogene	44	21	23	6.4444	2.6268	2.8917
ENSG00000213701.4	SETP22	processed_pseudogene	1	1	0	0.0836	0.0341	0.0375
ENSG00000213703.2	AL138847.1	processed_pseudogene	10	9	1	1.4646	0.5970	0.6572
ENSG00000213704.3	EEF1A1P15	processed_pseudogene	11	5	6	0.6248	0.2547	0.2803
ENSG00000213706.2	RHOG2P	processed_pseudogene	3	2	1	0.4202	0.1713	0.1885
ENSG00000213707.2	HMGB1P10	processed_pseudogene	17	7	10	2.4147	0.9843	1.0835
ENSG00000213708.6	SLC16A14P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213711.3	PHBP7	processed_pseudogene	7	6	1	0.6877	0.2803	0.3086
ENSG00000213713.3	PIGCP1	processed_pseudogene	59	59	52	5.2717	2.1488	2.3655
ENSG00000213714.1	FAM209B	protein_coding	38	27	11	4.3787	1.7848	1.9648
ENSG00000213716.3	FABP5P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213717.3	AC004692.1	processed_pseudogene	3	1	2	0.5658	0.2306	0.2539
ENSG00000213719.8	CLIC1	protein_coding	18811	9596	9234	774.6146	315.7453	347.5820
ENSG00000213721.3	HMGN2P30	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213722.10	DDAH2	protein_coding	5782	2861	2924	195.6759	79.7606	87.8029
ENSG00000213724.4	PRDX2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213726.5	RPS2P52	processed_pseudogene	186	96	91	18.1394	7.3939	8.1394
ENSG00000213727.3	AP000533.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213729.3	RPS16P2	processed_pseudogene	4	4	0	0.7270	0.2963	0.3262
ENSG00000213730.3	POLD2P1	processed_pseudogene	2	2	0	0.1604	0.0654	0.0720
ENSG00000213731.2	RAB5CP1	processed_pseudogene	106	58	48	14.6151	5.9573	6.5580
ENSG00000213735.2	ANAPC10P1	processed_pseudogene	1	0	1	0.1438	0.0586	0.0645
ENSG00000213736.2	BRI3P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213739.3	PPIAP68	processed_pseudogene	4	3	1	0.6372	0.2597	0.2859
ENSG00000213740.2	SERBP1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213741.11	RPS29	protein_coding	22989	11833	11194	186.8306	76.1552	83.8339
ENSG00000213742.7	ZNF337-AS1	lncRNA	77	831	800	1.0278	0.4190	0.4612
ENSG00000213744.3	RPS10P14	processed_pseudogene	7	4	3	1.1151	0.4545	0.5004
ENSG00000213747.2	WASHC3P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213750.4	AP002982.1	processed_pseudogene	32	11	22	2.9179	1.1894	1.3093
ENSG00000213752.3	AL008718.1	processed_pseudogene	5	4	1	0.8210	0.3347	0.3684
ENSG00000213753.11	CENPBD1P1	transcribed_processed_pseudogene	749	407	343	6.1572	2.5098	2.7628
ENSG00000213754.2	KPNA4P1	processed_pseudogene	4	2	2	0.2228	0.0908	0.1000
ENSG00000213755.3	AC093270.1	processed_pseudogene	9	6	3	1.4809	0.6036	0.6645
ENSG00000213757.3	RPS3AP20	processed_pseudogene	487	240	247	49.4854	20.1711	22.2049
ENSG00000213759.10	UGT2B11	protein_coding	16	13	16	0.5429	0.2213	0.2436
ENSG00000213760.11	ATP6V1G2	protein_coding	12	110	140	0.4432	0.1807	0.1989
ENSG00000213761.4	MT1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213762.12	ZNF134	protein_coding	483	227	257	7.5161	3.0637	3.3726
ENSG00000213763.4	ACTBP2	processed_pseudogene	81	33	48	5.7680	2.3511	2.5882
ENSG00000213770.3	FAM210CP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213771.3	KRT8P37	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213772.3	EIF1P7	processed_pseudogene	16	7	9	3.7968	1.5476	1.7037
ENSG00000213774.3	AC010904.1	processed_pseudogene	1	1	0	0.2539	0.1035	0.1139
ENSG00000213777.5	AC011487.1	transcribed_processed_pseudogene	3	6	2	0.1686	0.0687	0.0757
ENSG00000213778.2	HNRNPA1P32	processed_pseudogene	1	0	1	0.0830	0.0338	0.0373
ENSG00000213779.4	AC107956.2	processed_pseudogene	11	8	3	1.9376	0.7898	0.8694
ENSG00000213780.11	GTF2H4	protein_coding	7	6	1	0.2403	0.0979	0.1078
ENSG00000213781.3	PSMC1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213782.7	DDX47	protein_coding	50	27	23	0.7933	0.3234	0.3560
ENSG00000213783.4	RPL35P4	processed_pseudogene	6	6	0	1.4901	0.6074	0.6686
ENSG00000213785.3	AKR1B1P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213786.3	NHP2P2	processed_pseudogene	1	1	0	0.1738	0.0709	0.0780
ENSG00000213787.3	RPL7AP38	processed_pseudogene	6	4	2	0.5975	0.2436	0.2681
ENSG00000213790.2	OLA1P1	processed_pseudogene	22	13	9	1.4797	0.6031	0.6640
ENSG00000213791.4	AC104212.2	processed_pseudogene	23	8	15	3.0005	1.2230	1.3464
ENSG00000213793.5	ZNF888	protein_coding	445	203	249	8.0077	3.2641	3.5932
ENSG00000213798.3	AC004129.1	processed_pseudogene	10	6	4	1.0046	0.4095	0.4508
ENSG00000213799.13	ZNF845	protein_coding	185	85	100	2.2937	0.9349	1.0292
ENSG00000213801.4	ZNF321P	transcribed_processed_pseudogene	190	90	101	6.4905	2.6456	2.9124
ENSG00000213809.9	KLRK1	protein_coding	10	7	3	0.2627	0.1071	0.1179
ENSG00000213816.3	CNN2P4	processed_pseudogene	1	0	1	0.0885	0.0361	0.0397
ENSG00000213820.3	RPL13P2	processed_pseudogene	56	33	25	6.7956	2.7700	3.0493
ENSG00000213822.6	CEACAM18	protein_coding	2	1	1	0.1084	0.0442	0.0486
ENSG00000213830.3	CFL1P5	processed_pseudogene	25	11	14	3.9825	1.6233	1.7870
ENSG00000213839.4	TMX2P1	processed_pseudogene	26	14	12	2.9367	1.1971	1.3178
ENSG00000213842.2	SUGT1P2	processed_pseudogene	20	7	13	1.6123	0.6572	0.7235
ENSG00000213849.3	AC104306.1	processed_pseudogene	8	6	2	1.7244	0.7029	0.7738
ENSG00000213851.3	AC098590.1	processed_pseudogene	77	32	45	6.8647	2.7982	3.0803
ENSG00000213853.10	EMP2	protein_coding	9	4	5	0.0832	0.0339	0.0373
ENSG00000213854.3	CNN2P6	processed_pseudogene	6	2	4	0.5331	0.2173	0.2392
ENSG00000213856.3	VDAC1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213857.3	AL080243.1	processed_pseudogene	25	11	14	1.8861	0.7688	0.8463
ENSG00000213859.7	KCTD11	protein_coding	114	66	84	2.9831	1.2160	1.3386
ENSG00000213860.4	RPL21P75	processed_pseudogene	26	12	23	4.3048	1.7547	1.9316
ENSG00000213862.4	AC044787.1	processed_pseudogene	88	52	36	8.8855	3.6219	3.9871
ENSG00000213864.3	EEF1B2P2	processed_pseudogene	12	4	8	1.4196	0.5786	0.6370
ENSG00000213866.3	YBX1P10	processed_pseudogene	138	74	64	11.3187	4.6137	5.0789
ENSG00000213867.4	AL049830.1	processed_pseudogene	44	21	23	8.2792	3.3747	3.7150
ENSG00000213871.3	TAF9BP1	processed_pseudogene	9	7	2	0.9648	0.3933	0.4329
ENSG00000213872.3	AC092798.1	processed_pseudogene	14	5	9	2.7373	1.1158	1.2283
ENSG00000213873.4	PPIAP86	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213875.3	AC005019.1	processed_pseudogene	14	11	4	2.5976	1.0588	1.1656
ENSG00000213876.4	RPL7AP64	processed_pseudogene	89	51	38	10.7349	4.3757	4.8169
ENSG00000213877.3	CFL1P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213880.3	RPL7AP7	processed_pseudogene	3	2	2	0.3010	0.1227	0.1351
ENSG00000213881.3	NPM1P6	processed_pseudogene	8	4	4	0.7345	0.2994	0.3296
ENSG00000213882.2	CYB5AP4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213885.4	RPL13AP7	transcribed_processed_pseudogene	90	53	58	4.2213	1.7206	1.8941
ENSG00000213886.4	UBD	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213888.3	LINC01521	lncRNA	63	35	28	2.5929	1.0569	1.1635
ENSG00000213889.10	PPM1N	protein_coding	103	288	257	3.2037	1.3059	1.4376
ENSG00000213891.3	RPL3P6	processed_pseudogene	42	25	17	2.7896	1.1371	1.2517
ENSG00000213892.12	CEACAM16	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213896.4	AC109486.1	processed_pseudogene	8	5	3	1.7106	0.6973	0.7676
ENSG00000213900.2	RPS17P1	processed_pseudogene	1	1	0	0.1970	0.0803	0.0884
ENSG00000213901.11	SLC23A3	protein_coding	19	12	7	0.4219	0.1720	0.1893
ENSG00000213903.9	LTB4R	protein_coding	4646	2245	2403	83.2110	33.9181	37.3381
ENSG00000213904.9	LIPE-AS1	lncRNA	49	66	78	0.9029	0.3680	0.4051
ENSG00000213906.10	LTB4R2	protein_coding	93	156	153	2.3004	0.9377	1.0322
ENSG00000213908.4	CYP2A7P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213911.2	OR2G1P	unprocessed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000213916.2	RPL13P	processed_pseudogene	0	3	7	0.0000	0.0000	0.0000
ENSG00000213917.2	RPL5P8	processed_pseudogene	5	3	2	0.4906	0.2000	0.2201
ENSG00000213918.10	DNASE1	protein_coding	1683	1445	1280	9.7521	3.9751	4.3759
ENSG00000213920.9	MDP1	protein_coding	9	4	6	0.6752	0.2752	0.3030
ENSG00000213921.8	LEUTX	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213923.13	CSNK1E	protein_coding	2585	1325	1262	29.1238	11.8713	13.0683
ENSG00000213924.3	HNRNPH1P2	processed_pseudogene	1	1	0	0.0661	0.0269	0.0297
ENSG00000213925.3	NPM1P33	processed_pseudogene	5	4	1	0.4585	0.1869	0.2058
ENSG00000213926.3	MSRB1P1	processed_pseudogene	1	1	0	0.2259	0.0921	0.1014
ENSG00000213927.4	CCL27	protein_coding	0	19	21	0.0000	0.0000	0.0000
ENSG00000213928.9	IRF9	protein_coding	418	208	210	9.3320	3.8039	4.1874
ENSG00000213930.12	GALT	protein_coding	1123	560	563	20.3779	8.3064	9.1439
ENSG00000213931.7	HBE1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213934.9	HBG1	protein_coding	6	3	3	0.3271	0.1333	0.1468
ENSG00000213935.3	RPL22P16	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213937.4	CLDN9	protein_coding	492	260	232	24.8546	10.1311	11.1527
