# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000213073.5	CHP1P2	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213075.7	RPL31P11	transcribed_processed_pseudogene	13	10	3	0.7235	0.2942	0.2734
ENSG00000213076.3	AL627422.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213078.3	AL390955.1	processed_pseudogene	1	0	1	0.0928	0.0378	0.0351
ENSG00000213079.10	SCAF8	protein_coding	2794	1392	1402	44.6347	18.1510	16.8642
ENSG00000213080.3	AL354714.2	processed_pseudogene	14	8	6	1.1066	0.4500	0.4181
ENSG00000213081.3	ARPC1BP1	processed_pseudogene	24	12	12	2.8161	1.1452	1.0640
ENSG00000213082.3	PPP1R14BP2	processed_pseudogene	3	2	2	0.5859	0.2383	0.2214
ENSG00000213083.3	VPS26CP1	processed_pseudogene	345	175	170	35.3618	14.3801	13.3607
ENSG00000213085.10	CFAP45	protein_coding	16	13	3	0.5281	0.2148	0.1995
ENSG00000213087.3	AL356535.1	processed_pseudogene	28	13	15	6.1004	2.4808	2.3049
ENSG00000213088.12	ACKR1	protein_coding	3	1	2	0.1235	0.0502	0.0467
ENSG00000213089.4	PDCL3P5	processed_pseudogene	4	2	2	0.4804	0.1954	0.1815
ENSG00000213090.2	SCYL2P1	processed_pseudogene	99	56	43	3.1047	1.2626	1.1731
ENSG00000213091.2	PHBP1	processed_pseudogene	3	3	0	0.3220	0.1309	0.1216
ENSG00000213096.11	ZNF254	protein_coding	1621	830	791	18.4732	7.5122	6.9797
ENSG00000213100.2	KRT18P68	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213104.3	NPM1P46	processed_pseudogene	11	5	6	1.1027	0.4484	0.4166
ENSG00000213107.2	AHCYP5	processed_pseudogene	1	1	0	0.0700	0.0285	0.0265
ENSG00000213108.3	BTF3L4P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213109.4	AL365223.1	transcribed_processed_pseudogene	32	19	13	2.1394	0.8700	0.8083
ENSG00000213110.2	RNF11P1	processed_pseudogene	4	2	2	0.7883	0.3206	0.2978
ENSG00000213111.5	COX5BP2	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213113.3	TUBB8P8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213115.2	AC104131.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213117.4	MEMO1P2	processed_pseudogene	2	1	1	0.1957	0.0796	0.0740
ENSG00000213118.4	CHCHD2P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213120.3	LIN28AP1	processed_pseudogene	2	2	0	0.4282	0.1741	0.1618
ENSG00000213121.2	AL590867.1	lncRNA	1	0	1	0.0715	0.0291	0.0270
ENSG00000213122.4	RPL23AP46	processed_pseudogene	6	4	2	1.0618	0.4318	0.4012
ENSG00000213123.11	TCTEX1D2	protein_coding	37	19	18	2.5750	1.0471	0.9729
ENSG00000213126.2	TXNL4AP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213128.3	RPL32P31	processed_pseudogene	13	7	6	2.7972	1.1375	1.0569
ENSG00000213130.3	EEF1DP5	processed_pseudogene	1	1	0	0.1123	0.0457	0.0424
ENSG00000213131.3	YWHAZP4	processed_pseudogene	22	13	9	2.6945	1.0957	1.0180
ENSG00000213133.4	PPP1R14BP5	processed_pseudogene	4	1	3	0.7974	0.3243	0.3013
ENSG00000213137.3	ARF1P2	processed_pseudogene	68	28	40	10.9601	4.4570	4.1410
ENSG00000213139.8	CRYGS	protein_coding	166	74	92	6.9204	2.8142	2.6147
ENSG00000213140.3	ELK2AP	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213144.2	AC084880.1	processed_pseudogene	4	1	3	0.6364	0.2588	0.2405
ENSG00000213145.10	CRIP1	protein_coding	83	41	42	2.8963	1.1778	1.0943
ENSG00000213147.3	RPL23AP60	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213148.3	JPT1P1	processed_pseudogene	1	0	1	0.1869	0.0760	0.0706
ENSG00000213149.3	CNN2P9	processed_pseudogene	65	24	41	6.2006	2.5215	2.3428
ENSG00000213150.2	AL512430.1	processed_pseudogene	24	18	7	2.4199	0.9841	0.9143
ENSG00000213152.5	RPL7AP60	processed_pseudogene	72	31	41	7.8632	3.1976	2.9709
ENSG00000213153.3	AP001979.1	processed_pseudogene	2	1	1	0.2309	0.0939	0.0873
ENSG00000213155.4	AC007547.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213157.3	AC108734.1	processed_pseudogene	5	1	4	1.0866	0.4419	0.4106
ENSG00000213158.6	GAPDHP36	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213159.4	CEND1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213160.10	KLHL23	protein_coding	1592	824	768	25.0404	10.1828	9.4609
ENSG00000213167.3	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000213169.3	AC069218.1	processed_pseudogene	12	7	5	1.3656	0.5553	0.5159
ENSG00000213170.3	SAR1AP2	processed_pseudogene	1	1	0	0.1460	0.0594	0.0552
ENSG00000213171.3	LINGO4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213172.3	AL031985.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213174.3	AC026316.1	processed_pseudogene	12	6	6	2.5134	1.0221	0.9496
ENSG00000213176.4	RPL13P6	processed_pseudogene	5	3	2	0.6926	0.2816	0.2617
ENSG00000213177.3	PRDX2P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213178.3	RPL22P1	processed_pseudogene	103	55	49	21.7841	8.8586	8.2306
ENSG00000213179.4	RPL17P41	processed_pseudogene	10	5	5	1.6028	0.6518	0.6056
ENSG00000213180.4	RPL36AP48	processed_pseudogene	11	5	6	3.0377	1.2353	1.1477
ENSG00000213181.3	OR10N1P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213182.4	OR10D5P	unprocessed_pseudogene	1	1	0	0.0948	0.0385	0.0358
ENSG00000213183.3	RPS7P8	processed_pseudogene	13	9	4	1.9402	0.7890	0.7331
ENSG00000213184.3	AP003040.1	processed_pseudogene	2	2	0	0.1694	0.0689	0.0640
ENSG00000213185.7	FAM24B	protein_coding	15	5	10	1.1051	0.4494	0.4175
ENSG00000213186.8	TRIM59	protein_coding	1114	3502	3579	12.3496	5.0220	4.6660
ENSG00000213187.3	COPS5P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213188.3	YBX1P4	processed_pseudogene	56	28	28	6.0098	2.4439	2.2707
ENSG00000213189.5	BTF3L4P2	processed_pseudogene	18	9	9	4.5111	1.8345	1.7044
ENSG00000213190.4	MLLT11	protein_coding	215	146	175	7.5084	3.0533	2.8369
ENSG00000213194.3	CDK7P1	processed_pseudogene	2	0	2	0.2503	0.1018	0.0946
ENSG00000213197.3	NUDCP1	processed_pseudogene	9	5	4	1.1245	0.4573	0.4249
ENSG00000213199.8	ASIC3	protein_coding	35	12	23	1.1044	0.4491	0.4173
ENSG00000213201.3	FABP5P10	processed_pseudogene	2	2	0	0.4251	0.1729	0.1606
ENSG00000213203.3	GIMAP1	protein_coding	162	86	76	2.9284	1.1909	1.1064
ENSG00000213204.8	AL049697.1	protein_coding	99	60	39	2.4319	0.9889	0.9188
ENSG00000213205.3	STRADBP1	processed_pseudogene	2	1	1	0.1354	0.0551	0.0512
ENSG00000213209.2	AC005229.1	processed_pseudogene	1	1	0	0.2120	0.0862	0.0801
ENSG00000213210.4	AC005229.2	processed_pseudogene	1	1	0	0.2173	0.0884	0.0821
ENSG00000213211.2	KRT18P64	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213212.3	NCLP1	processed_pseudogene	183	106	77	8.0838	3.2873	3.0543
ENSG00000213213.14	CCDC183	protein_coding	39	30	27	1.1364	0.4621	0.4293
ENSG00000213214.5	ARHGEF35	protein_coding	30	18	14	0.9971	0.4055	0.3767
ENSG00000213215.5	OR2F1	protein_coding	3	2	1	0.0509	0.0207	0.0192
ENSG00000213216.2	AC007066.1	processed_pseudogene	32	14	18	7.2830	2.9617	2.7517
ENSG00000213218.11	CSH2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213221.5	DNLZ	protein_coding	51	44	45	1.4270	0.5803	0.5392
ENSG00000213222.3	TOMM40P4	processed_pseudogene	9	1	8	0.7599	0.3090	0.2871
ENSG00000213225.7	NOC2LP1	transcribed_processed_pseudogene	6	5	1	0.1907	0.0776	0.0721
ENSG00000213226.4	AC242426.1	processed_pseudogene	7	3	4	0.6323	0.2571	0.2389
ENSG00000213228.5	RPL12P38	transcribed_processed_pseudogene	29	9	21	1.0844	0.4410	0.4097
ENSG00000213231.13	TCL1B	protein_coding	1	1	0	0.0467	0.0190	0.0176
ENSG00000213232.2	PPP1R2P10	processed_pseudogene	1	0	1	0.1457	0.0593	0.0551
ENSG00000213233.5	RPL23AP62	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213234.4	ST13P10	processed_pseudogene	37	16	21	2.9652	1.2058	1.1204
ENSG00000213235.3	EEF1A1P16	processed_pseudogene	103	57	47	6.3165	2.5686	2.3865
ENSG00000213236.3	YWHAZP2	processed_pseudogene	7	4	3	0.8338	0.3391	0.3150
ENSG00000213237.4	PTMAP10	processed_pseudogene	15	7	8	3.9535	1.6077	1.4937
ENSG00000213238.6	AC008155.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213239.3	NPM1P32	processed_pseudogene	8	3	5	1.1485	0.4671	0.4339
ENSG00000213244.3	H3P4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213246.7	SUPT4H1	protein_coding	43	96	122	1.7935	0.7293	0.6776
ENSG00000213247.3	AL355863.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213250.5	RBMS2P1	processed_pseudogene	31	18	13	2.1926	0.8916	0.8284
ENSG00000213252.3	AP001282.1	processed_pseudogene	3	3	0	0.1735	0.0706	0.0656
ENSG00000213253.5	RPL12P42	processed_pseudogene	12	5	7	2.0853	0.8480	0.7879
ENSG00000213260.3	YWHAZP5	processed_pseudogene	8	5	3	0.9503	0.3864	0.3590
ENSG00000213261.3	EEF1B2P6	processed_pseudogene	74	50	24	9.5346	3.8773	3.6024
ENSG00000213262.3	VDAC2P3	processed_pseudogene	14	6	8	1.4662	0.5962	0.5540
ENSG00000213264.3	NIP7P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213265.9	TSGA13	protein_coding	1	1	0	0.0383	0.0156	0.0145
ENSG00000213269.2	RPS6P26	processed_pseudogene	17	10	7	1.9371	0.7877	0.7319
ENSG00000213270.5	RPL6P25	processed_pseudogene	7	4	3	0.7058	0.2870	0.2667
ENSG00000213272.5	RPL7AP9	processed_pseudogene	3	3	1	0.3252	0.1322	0.1229
ENSG00000213275.2	IFITM9P	processed_pseudogene	2	1	1	0.4379	0.1781	0.1655
ENSG00000213277.3	MARCKSL1P1	processed_pseudogene	74	42	32	11.8610	4.8233	4.4814
ENSG00000213279.2	Z97192.2	lncRNA	130	57	74	4.7384	1.9269	1.7903
ENSG00000213280.2	AC090114.1	processed_pseudogene	147	80	67	28.4528	11.5705	10.7503
ENSG00000213281.5	NRAS	protein_coding	2473	1274	1200	49.5705	20.1581	18.7291
ENSG00000213285.4	RPL23AP45	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213287.3	AP001102.1	processed_pseudogene	17	8	9	3.6042	1.4657	1.3618
ENSG00000213290.4	PGK1P2	processed_pseudogene	25	14	11	1.7857	0.7262	0.6747
ENSG00000213291.3	AC010099.1	processed_pseudogene	2	0	2	0.4625	0.1881	0.1747
ENSG00000213293.4	AC012618.1	processed_pseudogene	16	7	9	3.3675	1.3694	1.2723
ENSG00000213295.3	RPL22P10	processed_pseudogene	2	1	1	0.4650	0.1891	0.1757
ENSG00000213296.4	AC005521.1	processed_pseudogene	13	9	5	1.2927	0.5257	0.4884
ENSG00000213297.8	ZNF625-ZNF20	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213300.5	HNRNPA3P6	processed_pseudogene	40	20	20	3.4478	1.4021	1.3027
ENSG00000213301.2	HMGB3P11	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213302.3	AC015983.1	processed_pseudogene	2	1	1	0.4650	0.1891	0.1757
ENSG00000213303.3	AC008481.1	processed_pseudogene	56	29	27	12.2625	4.9866	4.6331
ENSG00000213304.3	AC008481.2	processed_pseudogene	17	9	8	2.7761	1.1289	1.0489
ENSG00000213305.3	HNRNPCP6	processed_pseudogene	9	9	0	0.8960	0.3644	0.3385
ENSG00000213307.4	RPL18P11	processed_pseudogene	4	3	4	0.6544	0.2661	0.2473
ENSG00000213309.3	RPL9P18	processed_pseudogene	28	10	18	4.5383	1.8455	1.7147
ENSG00000213310.3	CYCSP19	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213312.3	RPL7AP34	processed_pseudogene	15	10	5	1.6238	0.6603	0.6135
ENSG00000213315.5	AL122020.1	processed_pseudogene	203	99	106	38.3504	15.5954	14.4898
ENSG00000213316.10	LTC4S	protein_coding	189	98	91	13.7490	5.5911	5.1948
ENSG00000213318.4	AC009078.1	processed_pseudogene	6	4	2	0.6645	0.2702	0.2511
ENSG00000213326.4	RPS7P11	processed_pseudogene	178	85	96	26.3396	10.7111	9.9518
ENSG00000213328.3	AC104117.1	processed_pseudogene	13	8	5	1.2525	0.5093	0.4732
ENSG00000213331.4	AC108073.1	processed_pseudogene	4	0	4	0.5146	0.2093	0.1944
ENSG00000213332.4	SLC25A5P6	processed_pseudogene	2	2	0	0.1957	0.0796	0.0740
ENSG00000213333.3	NPM1P50	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213335.4	CLNS1AP1	processed_pseudogene	2	1	1	0.2543	0.1034	0.0961
ENSG00000213337.9	ANKRD39	protein_coding	359	180	179	5.9341	2.4131	2.2421
ENSG00000213338.3	ATF4P1	processed_pseudogene	1	2	0	0.0808	0.0329	0.0305
ENSG00000213339.9	QTRT1	protein_coding	887	439	448	22.4241	9.1189	8.4725
ENSG00000213341.11	CHUK	protein_coding	1455	759	741	18.2773	7.4326	6.9057
ENSG00000213343.5	RPL21P18	processed_pseudogene	3	3	0	0.5420	0.2204	0.2048
ENSG00000213344.2	PCNPP3	processed_pseudogene	3	1	2	0.5523	0.2246	0.2087
ENSG00000213347.10	MXD3	protein_coding	401	625	646	6.7466	2.7436	2.5491
ENSG00000213352.3	GAPDHP44	processed_pseudogene	117	57	61	10.0749	4.0970	3.8066
ENSG00000213355.3	CNN2P8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213358.3	AC092933.1	unprocessed_pseudogene	1	0	1	0.0918	0.0373	0.0347
ENSG00000213361.2	AC004884.1	processed_pseudogene	13	9	4	3.5338	1.4370	1.3352
ENSG00000213362.3	FTH1P12	processed_pseudogene	12	6	6	1.8885	0.7680	0.7135
ENSG00000213363.4	RPS3P6	processed_pseudogene	58	29	29	8.3130	3.3805	3.1409
ENSG00000213365.3	AP000593.1	processed_pseudogene	18	7	11	2.1922	0.8915	0.8283
ENSG00000213366.13	GSTM2	protein_coding	429	213	216	4.0807	1.6595	1.5418
ENSG00000213368.3	ST13P11	processed_pseudogene	1	1	0	0.1204	0.0490	0.0455
ENSG00000213370.3	RANP6	processed_pseudogene	8	3	5	1.0772	0.4380	0.4070
ENSG00000213371.4	NAP1L1P3	processed_pseudogene	33	16	17	3.2518	1.3223	1.2286
ENSG00000213373.7	LINC00671	lncRNA	2	1	1	0.0800	0.0325	0.0302
ENSG00000213376.4	GAPDHP71	processed_pseudogene	17	6	11	1.4697	0.5977	0.5553
ENSG00000213380.16	COG8	protein_coding	412	757	755	4.5505	1.8505	1.7193
ENSG00000213383.2	AC104297.1	processed_pseudogene	7	4	3	0.6977	0.2837	0.2636
ENSG00000213384.2	EIF4E2P1	processed_pseudogene	8	6	2	2.7204	1.1063	1.0278
ENSG00000213385.3	AC105052.2	processed_pseudogene	20	11	9	2.1842	0.8882	0.8253
ENSG00000213386.3	AC022217.1	processed_pseudogene	10	15	11	1.1750	0.4778	0.4439
ENSG00000213390.11	ARHGAP19	protein_coding	863	436	428	12.1345	4.9346	4.5848
ENSG00000213393.5	AC091980.1	processed_pseudogene	4	2	2	1.2044	0.4898	0.4550
ENSG00000213394.3	RPSAP46	processed_pseudogene	18	7	11	1.7697	0.7196	0.6686
ENSG00000213397.10	HAUS7	protein_coding	81	42	39	1.7701	0.7198	0.6688
ENSG00000213398.8	LCAT	protein_coding	380	209	171	12.5528	5.1047	4.7428
ENSG00000213399.3	RPS2P17	processed_pseudogene	143	74	69	15.6368	6.3588	5.9080
ENSG00000213400.3	RPL12P18	processed_pseudogene	5	1	4	1.3341	0.5425	0.5040
ENSG00000213401.10	MAGEA12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213402.3	PTPRCAP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213403.2	CISD1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213406.3	ANXA2P1	processed_pseudogene	2	1	1	0.1873	0.0762	0.0708
ENSG00000213409.4	C1QBPP2	processed_pseudogene	33	23	26	3.4685	1.4105	1.3105
ENSG00000213411.2	RBM22P2	processed_pseudogene	16	9	7	0.7648	0.3110	0.2890
ENSG00000213412.3	HNRNPA1P33	processed_pseudogene	7	2	5	1.0820	0.4400	0.4088
ENSG00000213413.2	PVRIG	protein_coding	81	35	47	3.5402	1.4396	1.3376
ENSG00000213414.3	AC008677.1	processed_pseudogene	2	1	1	0.1111	0.0452	0.0420
ENSG00000213416.4	KRTAP4-12	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213417.3	KRTAP2-4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213420.8	GPC2	protein_coding	60	34	26	1.3560	0.5514	0.5123
ENSG00000213421.4	AC099670.1	processed_pseudogene	6	4	2	0.6645	0.2702	0.2511
ENSG00000213423.4	RBMX2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213424.9	KRT222	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000213430.6	HSPD1P1	processed_pseudogene	27	12	15	1.3565	0.5516	0.5125
ENSG00000213431.4	AC080014.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213432.2	RPL17P34	processed_pseudogene	34	19	15	5.3122	2.1602	2.0071
ENSG00000213433.5	RPLP1P6	transcribed_processed_pseudogene	27	13	14	4.5024	1.8309	1.7011
ENSG00000213434.2	VTI1BP2	processed_pseudogene	13	9	4	1.6196	0.6586	0.6119
ENSG00000213435.3	ATP6V0CP3	processed_pseudogene	1	0	1	0.1857	0.0755	0.0702
ENSG00000213438.2	YBX2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213439.3	OR5AC1	polymorphic_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213440.2	H2AZP1	processed_pseudogene	74	36	38	16.2450	6.6061	6.1378
ENSG00000213442.5	RPL18AP3	processed_pseudogene	779	365	414	127.9351	52.0255	48.3374
ENSG00000213443.2	NPM1P7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213445.10	SIPA1	protein_coding	4005	2017	1992	74.6533	30.3582	28.2061
ENSG00000213448.3	RPS23P2	processed_pseudogene	3	4	0	0.6268	0.2549	0.2368
ENSG00000213449.2	GAPDHP28	processed_pseudogene	4	1	3	0.3458	0.1406	0.1307
ENSG00000213450.4	VDAC1P7	processed_pseudogene	1	1	0	0.1024	0.0416	0.0387
ENSG00000213451.2	OR6C69P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213452.4	AKR1B1P2	processed_pseudogene	1	1	0	0.0928	0.0378	0.0351
ENSG00000213453.3	FTH1P3	processed_pseudogene	104	57	47	15.4421	6.2796	5.8345
ENSG00000213455.3	PPIAP82	processed_pseudogene	8	3	5	1.3902	0.5653	0.5253
ENSG00000213461.3	AL672212.1	processed_pseudogene	4	3	1	0.8671	0.3526	0.3276
ENSG00000213462.5	ERV3-1	protein_coding	980	474	506	16.9045	6.8743	6.3870
ENSG00000213463.5	SYNJ2BP	protein_coding	836	422	415	10.2724	4.1773	3.8812
ENSG00000213465.8	ARL2	protein_coding	306	150	157	13.0262	5.2972	4.9216
ENSG00000213467.4	HMGB1P37	processed_pseudogene	4	3	1	0.5695	0.2316	0.2152
ENSG00000213468.7	FIRRE	lncRNA	2109	1019	1090	15.0431	6.1173	5.6837
ENSG00000213470.4	AC073594.1	processed_pseudogene	2	0	2	0.4764	0.1937	0.1800
ENSG00000213471.10	TTLL13P	protein_coding	15	6	9	0.3333	0.1356	0.1259
ENSG00000213478.2	CFL1P2	processed_pseudogene	11	5	6	1.3945	0.5671	0.5269
ENSG00000213480.3	AC093816.1	processed_pseudogene	3	3	0	0.2849	0.1159	0.1077
ENSG00000213483.4	NDUFAF4P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213484.2	EIF4A1P8	processed_pseudogene	14	5	9	1.0202	0.4149	0.3854
ENSG00000213486.3	AC108039.1	processed_pseudogene	3	2	1	0.4272	0.1737	0.1614
ENSG00000213487.3	ASS1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213488.4	AC008716.1	processed_pseudogene	2	1	1	0.3381	0.1375	0.1277
ENSG00000213489.3	AL627231.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213492.2	NT5C3AP1	transcribed_processed_pseudogene	16	7	9	0.8343	0.3393	0.3152
ENSG00000213493.3	ACTN4P1	processed_pseudogene	15	8	7	0.8964	0.3645	0.3387
ENSG00000213495.3	RPL26P13	processed_pseudogene	3	1	2	0.5953	0.2421	0.2249
ENSG00000213498.3	TPT1P13	processed_pseudogene	3	3	0	0.5213	0.2120	0.1970
ENSG00000213500.3	LAP3P2	processed_pseudogene	0	3	8	0.0000	0.0000	0.0000
ENSG00000213509.4	PPIAP16	processed_pseudogene	43	23	20	7.6564	3.1135	2.8928
ENSG00000213512.3	GBP7	protein_coding	1	1	0	0.0357	0.0145	0.0135
ENSG00000213513.3	IMPDH1P5	processed_pseudogene	55	32	23	3.0969	1.2594	1.1701
ENSG00000213514.2	AL731556.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213516.10	RBMXL1	protein_coding	751	381	371	12.8016	5.2058	4.8368
ENSG00000213519.2	AC132008.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213522.4	RAC1P5	processed_pseudogene	1	0	1	0.1505	0.0612	0.0569
ENSG00000213523.10	SRA1	protein_coding	963	819	700	24.5892	9.9993	9.2905
ENSG00000213525.3	FAM32CP	processed_pseudogene	5	3	2	1.3465	0.5476	0.5087
ENSG00000213526.3	SETP8	processed_pseudogene	3	2	1	0.4142	0.1685	0.1565
ENSG00000213527.5	AC026826.1	processed_pseudogene	1	1	0	0.2402	0.0977	0.0908
ENSG00000213529.3	AL359073.1	processed_pseudogene	31	12	19	6.6703	2.7125	2.5202
ENSG00000213530.3	MTHFD2P5	processed_pseudogene	1	1	0	0.1027	0.0418	0.0388
ENSG00000213533.13	STIMATE	protein_coding	73	33	40	1.1096	0.4512	0.4192
ENSG00000213536.2	GNG5P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213538.5	KRT8P41	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213539.4	YBX1P6	processed_pseudogene	16	9	7	1.3846	0.5631	0.5232
ENSG00000213540.3	TXN2P1	processed_pseudogene	15	8	7	2.6383	1.0729	0.9968
ENSG00000213542.3	AC007000.1	processed_pseudogene	32	23	9	3.4947	1.4212	1.3204
ENSG00000213543.2	RARRES2P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213547.3	VN1R64P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213548.3	PPIAP81	processed_pseudogene	1	1	0	0.2506	0.1019	0.0947
ENSG00000213549.3	AC005077.1	processed_pseudogene	2	2	0	0.4625	0.1881	0.1747
ENSG00000213551.7	DNAJC9	protein_coding	434	905	832	11.6947	4.7557	4.4186
ENSG00000213553.4	RPLP0P6	processed_pseudogene	836	427	411	75.9878	30.9009	28.7103
ENSG00000213556.3	AL359692.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213557.4	AC068050.1	processed_pseudogene	2	0	2	0.4564	0.1856	0.1724
ENSG00000213558.3	HMGN2P32	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213559.4	HNRNPA1P64	processed_pseudogene	10	4	6	0.9405	0.3825	0.3553
ENSG00000213560.4	AC103591.1	processed_pseudogene	5	2	3	0.7798	0.3171	0.2946
ENSG00000213561.4	AC103591.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213563.7	C8orf82	protein_coding	330	173	157	9.5353	3.8776	3.6027
ENSG00000213568.4	HNRNPA1P13	processed_pseudogene	8	5	3	0.7204	0.2929	0.2722
ENSG00000213569.4	GTF3C6P2	processed_pseudogene	9	6	3	1.2773	0.5194	0.4826
ENSG00000213574.2	LDHAP5	processed_pseudogene	3	2	1	0.4182	0.1701	0.1580
ENSG00000213578.6	CPLX3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000213579.3	AL096829.1	processed_pseudogene	3	1	2	0.5692	0.2315	0.2151
ENSG00000213585.11	VDAC1	protein_coding	3420	1787	1635	97.2646	39.5532	36.7492
ENSG00000213587.3	AC126120.1	processed_pseudogene	4	2	2	0.7380	0.3001	0.2788
ENSG00000213588.6	ZBTB9	protein_coding	510	286	271	14.6923	5.9747	5.5512
ENSG00000213590.2	AL807752.1	processed_pseudogene	54	32	30	3.5420	1.4404	1.3383
ENSG00000213592.4	PPIAP42	processed_pseudogene	87	47	40	15.4909	6.2995	5.8529
ENSG00000213593.10	TMX2	protein_coding	2078	1081	997	79.9780	32.5235	30.2179
ENSG00000213594.4	GAPDHP25	processed_pseudogene	5	4	1	0.4331	0.1761	0.1636
ENSG00000213598.4	AL049873.1	processed_pseudogene	39	17	22	8.9942	3.6575	3.3983
ENSG00000213599.10	SLX1A-SULT1A3	lncRNA	5	4	2	0.0940	0.0382	0.0355
ENSG00000213600.3	U73169.1	lncRNA	55	27	28	12.9952	5.2846	4.9099
ENSG00000213601.3	KRT18P19	processed_pseudogene	4	2	2	0.4920	0.2001	0.1859
ENSG00000213604.4	AC022882.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213605.2	AC111200.1	processed_pseudogene	1	0	1	0.1320	0.0537	0.0499
ENSG00000213606.3	AKR1B10P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213607.4	OR4A45P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000213608.5	SLC25A14P1	processed_pseudogene	36	24	12	3.4647	1.4089	1.3091
ENSG00000213609.3	RPL7AP50	processed_pseudogene	57	31	26	6.2172	2.5283	2.3490
