# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000280118.3	AC090983.1	lncRNA	2	1	1	0.0408	0.0151	0.0143
ENSG00000280119.1	AC093642.3	TEC	82	34	48	1.3571	0.5032	0.4765
ENSG00000280120.1	AC073857.1	TEC	328	180	148	24.7476	9.1764	8.6896
ENSG00000280121.1	AC010335.3	TEC	0	9	15	0.0000	0.0000	0.0000
ENSG00000280122.1	AC016168.3	TEC	10	3	7	0.2450	0.0908	0.0860
ENSG00000280124.1	AP003485.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280125.1	AC005252.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280126.2	AC069542.2	pseudogene	0	7	0	0.0000	0.0000	0.0000
ENSG00000280128.1	AL662795.2	TEC	1033	525	509	22.1664	8.2193	7.7832
ENSG00000280129.1	AL132780.5	TEC	72	36	36	3.5235	1.3065	1.2372
ENSG00000280131.1	AC027348.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280132.1	AC026471.6	TEC	19	12	13	0.7932	0.2941	0.2785
ENSG00000280134.1	AL731532.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280135.1	AL096816.1	TEC	375	183	192	10.2129	3.7869	3.5860
ENSG00000280136.2	AC240565.2	lncRNA	3	3	0	0.1738	0.0644	0.0610
ENSG00000280137.1	AC116348.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280138.1	AC027290.2	TEC	4070	2087	1984	17.3435	6.4309	6.0898
ENSG00000280139.1	AC010297.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280140.1	AC098679.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280142.1	AL357562.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280143.1	AP000892.4	TEC	3	520	497	0.0448	0.0166	0.0157
ENSG00000280144.1	AC073308.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280145.3	CU638689.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280147.1	AC084026.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280148.1	AL049844.3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000280149.1	AC004877.2	TEC	49	22	27	6.5053	2.4122	2.2842
ENSG00000280150.1	AC148477.9	TEC	1	0	1	0.1475	0.0547	0.0518
ENSG00000280152.1	AC009078.3	TEC	1	0	1	0.0195	0.0072	0.0068
ENSG00000280153.1	AC133065.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280154.1	AC073255.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280155.1	AL021408.2	TEC	4	3	2	0.2060	0.0764	0.0723
ENSG00000280157.1	AL359510.2	TEC	31	15	16	1.0962	0.4065	0.3849
ENSG00000280159.1	AC016583.1	TEC	9	3	6	0.2944	0.1092	0.1034
ENSG00000280160.1	AC135050.7	TEC	3	159	153	0.1076	0.0399	0.0378
ENSG00000280161.1	AC022413.1	TEC	8	8	15	0.6465	0.2397	0.2270
ENSG00000280162.1	AL136531.3	TEC	11	8	3	0.2391	0.0887	0.0840
ENSG00000280163.1	AC040160.2	TEC	117	61	56	5.5548	2.0597	1.9505
ENSG00000280164.1	CU638689.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280165.1	PCDH20	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000280166.1	AC016542.3	TEC	10	4	6	1.2847	0.4764	0.4511
ENSG00000280167.1	AP000943.3	TEC	30	15	15	6.6827	2.4779	2.3465
ENSG00000280168.1	AC005274.1	TEC	2	1	1	0.1983	0.0735	0.0696
ENSG00000280169.1	AL136526.1	lncRNA	12	12	9	0.4332	0.1606	0.1521
ENSG00000280171.1	AC010329.5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000280172.1	FP475955.4	processed_pseudogene	1	0	1	0.0400	0.0148	0.0140
ENSG00000280173.1	AC104447.1	TEC	126	54	72	4.7175	1.7493	1.6565
ENSG00000280176.1	AC012486.1	TEC	1	0	1	0.3682	0.1365	0.1293
ENSG00000280177.1	AC004408.2	TEC	3	28	16	0.0859	0.0319	0.0302
ENSG00000280179.1	CU639417.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280180.1	AC023824.6	TEC	1	0	1	0.0139	0.0051	0.0049
ENSG00000280181.1	AC025262.1	TEC	5	5	0	0.3765	0.1396	0.1322
ENSG00000280182.1	AC131888.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280183.1	AC067852.4	TEC	62	38	24	9.2159	3.4172	3.2360
ENSG00000280184.2	AL023806.3	TEC	59	32	27	1.7352	0.6434	0.6093
ENSG00000280185.1	AC091932.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280186.1	AL359258.3	TEC	1	1	0	0.0341	0.0127	0.0120
ENSG00000280187.1	AC022107.1	TEC	34	15	19	0.8739	0.3240	0.3068
ENSG00000280189.1	AC007614.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280190.1	AC027279.4	TEC	51	31	20	1.9574	0.7258	0.6873
ENSG00000280191.3	LINC01669	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280193.1	AC132219.2	TEC	39	26	13	1.3328	0.4942	0.4680
ENSG00000280194.1	AD000864.1	TEC	84	495	467	2.9107	1.0793	1.0220
ENSG00000280195.1	AC245140.2	lncRNA	127	1543	1723	5.2087	1.9314	1.8289
ENSG00000280196.1	AC055717.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280197.1	C18orf12	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280198.1	AC087163.2	TEC	63	33	30	7.1572	2.6539	2.5131
ENSG00000280199.1	Z82202.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280200.1	AC073862.5	TEC	2	1	1	0.0785	0.0291	0.0276
ENSG00000280201.1	AP003400.6	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280202.1	AC005831.1	TEC	471	230	241	22.0719	8.1842	7.7500
ENSG00000280204.3	OR1S1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000280205.1	AC009716.2	TEC	102	40	62	2.1544	0.7989	0.7565
ENSG00000280206.1	AC026401.3	lncRNA	338	162	176	30.4753	11.3002	10.7007
ENSG00000280207.1	AC106795.5	lncRNA	17	9	8	2.9778	1.1042	1.0456
ENSG00000280208.1	GGT4P	unprocessed_pseudogene	5	3	2	0.2328	0.0863	0.0817
ENSG00000280211.1	AC106886.4	TEC	62	586	556	1.9706	0.7307	0.6919
ENSG00000280212.1	AC012254.5	TEC	20	9	11	3.3274	1.2338	1.1683
ENSG00000280213.1	UCKL1-AS1	lncRNA	272	198	160	6.0052	2.2267	2.1086
ENSG00000280214.1	AC027682.7	TEC	110	54	57	4.1243	1.5293	1.4482
ENSG00000280215.1	AC021613.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280216.1	AL022326.2	TEC	146	76	70	28.5974	10.6039	10.0413
ENSG00000280217.1	AC126564.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280219.1	AC093908.1	TEC	2	2	1	0.0197	0.0073	0.0069
ENSG00000280220.1	AL157414.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280222.1	AL365209.1	TEC	0	1	0	0.0000	0.0000	0.0000
ENSG00000280223.1	AL645820.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280224.1	AL008636.1	lncRNA	221	99	122	17.2641	6.4015	6.0619
ENSG00000280225.1	AC237221.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280227.1	AC079416.4	TEC	2	2	0	0.2897	0.1074	0.1017
ENSG00000280228.1	AC079753.1	TEC	10	2	8	0.2056	0.0762	0.0722
ENSG00000280229.1	AL161658.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280231.1	AL031719.2	TEC	17	10	7	2.8402	1.0531	0.9973
ENSG00000280232.1	AL589666.2	TEC	6	2	4	0.7721	0.2863	0.2711
ENSG00000280233.1	AC015813.7	TEC	2	8	6	0.2737	0.1015	0.0961
ENSG00000280234.1	AC124303.1	TEC	3	1	2	0.1646	0.0611	0.0578
ENSG00000280236.3	OR12D2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000280238.1	AC022400.8	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280239.1	AC011498.7	TEC	91	104	113	3.5702	1.3238	1.2536
ENSG00000280241.4	AC079298.3	lncRNA	1	0	1	0.0244	0.0090	0.0086
ENSG00000280242.1	AL450226.2	TEC	15	6	9	2.7172	1.0075	0.9541
ENSG00000280243.1	MTCO1P1	processed_pseudogene	1	0	1	0.0736	0.0273	0.0258
ENSG00000280244.1	AL512356.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280245.1	AC079336.7	TEC	5	3	2	0.3689	0.1368	0.1295
ENSG00000280247.1	AC005578.1	TEC	3	39	41	0.2339	0.0867	0.0821
ENSG00000280248.1	AC124319.3	TEC	35	21	14	1.2880	0.4776	0.4522
ENSG00000280249.1	AL691477.1	pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000280250.1	AC097372.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280251.1	AC091912.2	TEC	1	0	1	0.4762	0.1766	0.1672
ENSG00000280254.1	AC233723.2	TEC	37	20	17	1.3972	0.5181	0.4906
ENSG00000280255.1	AC004947.2	TEC	12	23	19	0.3573	0.1325	0.1255
ENSG00000280257.1	AC007741.1	TEC	1	0	1	0.0228	0.0084	0.0080
ENSG00000280261.1	AC009161.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280262.1	AC093671.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280263.1	ACTR3BP6	processed_pseudogene	1	1	0	0.0594	0.0220	0.0209
ENSG00000280265.1	AC130456.7	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280266.1	AC006372.4	TEC	1	1	0	0.0515	0.0191	0.0181
ENSG00000280267.4	PRAMEF26	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000280268.1	AC025125.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280269.1	AP000577.2	TEC	50	28	22	4.5287	1.6792	1.5902
ENSG00000280270.1	AC068299.2	TEC	4	3	1	0.1819	0.0674	0.0639
ENSG00000280272.1	AC005858.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280273.2	AF131216.4	lncRNA	20	30	52	1.0016	0.3714	0.3517
ENSG00000280274.1	AC009145.4	TEC	24	15	9	1.4749	0.5469	0.5179
ENSG00000280275.1	Z82209.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280276.1	AC009229.4	TEC	1	0	2	0.0408	0.0151	0.0143
ENSG00000280277.1	AL079342.3	TEC	1	1	0	0.0386	0.0143	0.0135
ENSG00000280278.1	FLJ30679	TEC	1	1	0	0.0402	0.0149	0.0141
ENSG00000280279.1	LINC02887	lncRNA	32	18	14	1.2141	0.4502	0.4263
ENSG00000280280.1	AC006435.5	TEC	9	5	4	6.3903	2.3695	2.2438
ENSG00000280281.1	AL049781.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280282.1	AC138430.2	TEC	0	7	7	0.0000	0.0000	0.0000
ENSG00000280283.1	AC010601.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280284.1	AC092608.3	TEC	3	1	2	0.6181	0.2292	0.2170
ENSG00000280285.1	AC108215.1	TEC	30	10	20	0.7395	0.2742	0.2597
ENSG00000280286.1	FRG1KP	unprocessed_pseudogene	8	4	4	1.8657	0.6918	0.6551
ENSG00000280287.1	AC131212.3	TEC	758	393	365	14.2876	5.2978	5.0168
ENSG00000280288.1	AC131935.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280291.1	AC016251.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280294.1	AC011008.2	TEC	5	2	3	0.1186	0.0440	0.0417
ENSG00000280295.1	AC099811.6	TEC	143	66	78	6.9426	2.5743	2.4377
ENSG00000280296.1	AL137058.3	TEC	0	0	1	0.0000	0.0000	0.0000
ENSG00000280299.1	AC037487.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280300.1	AC117503.4	TEC	0	163	188	0.0000	0.0000	0.0000
ENSG00000280302.1	AP005264.6	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280303.2	ERICD	lncRNA	70	27	43	2.7792	1.0305	0.9758
ENSG00000280304.1	AC104260.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280305.1	AC018765.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280306.1	AC137056.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280307.1	AP000676.4	TEC	2	2	0	0.2553	0.0947	0.0896
ENSG00000280309.1	AC023300.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280310.1	AC092437.1	TEC	5	3	2	0.3794	0.1407	0.1332
ENSG00000280311.1	AC131212.4	TEC	21	9	16	1.7128	0.6351	0.6014
ENSG00000280312.1	Z83836.1	TEC	1	1	0	0.0484	0.0180	0.0170
ENSG00000280314.3	OR8K3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000280317.1	AL732618.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280318.1	AC027309.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280319.1	AC073578.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280320.1	AC025262.2	TEC	0	137	127	0.0000	0.0000	0.0000
ENSG00000280321.1	AC129502.1	TEC	3	1	2	0.1442	0.0535	0.0506
ENSG00000280322.1	AL035425.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280323.1	AC053503.5	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280325.1	AC074183.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280326.1	AC067931.2	TEC	41	18	23	2.1479	0.7964	0.7542
ENSG00000280327.1	Z97633.1	TEC	22	8	14	1.0565	0.3917	0.3710
ENSG00000280330.1	CTBP2P10	processed_pseudogene	1	1	0	0.0671	0.0249	0.0236
ENSG00000280331.1	AC061999.1	TEC	6	5	1	2.6957	0.9996	0.9465
ENSG00000280332.1	AC020917.4	TEC	277	135	142	11.0196	4.0861	3.8693
ENSG00000280333.1	AC090617.9	TEC	21	10	11	12.4628	4.6212	4.3760
ENSG00000280334.1	AC009084.2	TEC	23	34	32	0.6509	0.2414	0.2286
ENSG00000280335.1	AC016866.3	TEC	9	3	6	1.0024	0.3717	0.3520
ENSG00000280336.1	AC244517.12	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280337.1	DUX4L25	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000280338.1	AC091941.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280339.1	AP001528.2	TEC	4	2	2	0.0979	0.0363	0.0344
ENSG00000280340.1	AC080080.2	TEC	1	0	1	0.1348	0.0500	0.0473
ENSG00000280341.1	AP000542.3	lncRNA	1	1	0	0.0130	0.0048	0.0046
ENSG00000280344.1	AC009166.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280345.1	AC092184.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280346.1	FP236240.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000280347.1	AC000123.3	TEC	845	412	433	13.5071	5.0084	4.7427
ENSG00000280348.1	AL138713.1	TEC	59	32	27	2.2028	0.8168	0.7735
ENSG00000280349.1	AC008133.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280350.1	LINC01726	lncRNA	2	3	4	0.1269	0.0471	0.0446
ENSG00000280351.2	AC127496.7	TEC	300	161	142	13.2688	4.9200	4.6590
ENSG00000280352.1	AC116563.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280353.1	AC011466.4	TEC	57	29	28	2.8085	1.0414	0.9861
ENSG00000280354.1	AC073592.9	TEC	14	10	4	3.0009	1.1127	1.0537
ENSG00000280355.1	AL132656.4	TEC	18	22	29	0.6746	0.2501	0.2369
ENSG00000280356.1	AL021877.2	lncRNA	1	1	0	0.0074	0.0028	0.0026
ENSG00000280357.1	AL138960.2	TEC	0	2	0	0.0000	0.0000	0.0000
ENSG00000280359.1	AC105133.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280360.1	AC092159.3	TEC	1	0	1	0.1446	0.0536	0.0508
ENSG00000280362.1	AC084759.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280364.1	AC005858.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280365.1	AC021766.1	TEC	43	20	23	4.6148	1.7111	1.6204
ENSG00000280366.1	AL161782.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280367.1	AP002364.1	TEC	42	25	17	0.9864	0.3658	0.3464
ENSG00000280368.1	AC034229.5	TEC	1	0	1	0.4299	0.1594	0.1509
ENSG00000280369.1	AC012640.5	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280371.1	AL136967.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280372.1	CR382285.2	TEC	1	1	0	0.0532	0.0197	0.0187
ENSG00000280373.1	AC091953.6	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280374.1	AC019080.5	lncRNA	82	46	36	8.6143	3.1942	3.0247
ENSG00000280375.1	AL359740.1	TEC	5	4	1	0.6717	0.2490	0.2358
ENSG00000280376.1	AC012186.3	TEC	12	5	7	1.9676	0.7296	0.6909
ENSG00000280377.1	AC027176.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280378.1	AL353898.3	TEC	121	59	63	5.4829	2.0330	1.9252
ENSG00000280379.1	AP003072.5	TEC	15	8	7	1.5432	0.5722	0.5418
ENSG00000280380.1	AC009831.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280381.1	AC026362.2	TEC	57	28	30	0.8144	0.3020	0.2860
ENSG00000280382.1	AC096920.1	lncRNA	9	3	6	2.1113	0.7829	0.7413
ENSG00000280383.1	Z95331.1	lncRNA	503	268	236	1.7307	0.6418	0.6077
ENSG00000280384.1	FP325332.1	lncRNA	165	86	79	6.4164	2.3792	2.2530
ENSG00000280385.1	AP000648.4	TEC	607	293	314	10.7103	3.9714	3.7607
ENSG00000280387.1	AL109806.1	TEC	60	25	35	3.8233	1.4177	1.3425
ENSG00000280388.1	AC006330.1	TEC	132	69	63	5.2829	1.9589	1.8550
ENSG00000280390.1	AC010872.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280392.1	AC007496.3	TEC	123	59	64	2.8410	1.0534	0.9975
ENSG00000280393.1	AC090574.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280394.1	AC011471.3	TEC	1	1	0	0.1978	0.0734	0.0695
ENSG00000280395.1	AL034546.1	lncRNA	2	2	0	0.0431	0.0160	0.0151
ENSG00000280396.1	AC114546.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280397.1	AC011592.1	TEC	1	1	0	0.0219	0.0081	0.0077
ENSG00000280398.1	AC005858.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280399.1	AC022497.1	TEC	48	26	22	1.0342	0.3835	0.3631
ENSG00000280400.1	AC127459.3	TEC	0	3	6	0.0000	0.0000	0.0000
ENSG00000280401.1	AC022532.1	TEC	32	22	25	1.4727	0.5461	0.5171
ENSG00000280402.1	AC093525.10	TEC	26	15	12	1.3178	0.4886	0.4627
ENSG00000280404.1	AC005086.5	pseudogene	8	3	5	2.9868	1.1075	1.0488
ENSG00000280405.1	AC026336.5	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280406.1	AC104985.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280407.2	AC132872.4	TEC	100	467	378	2.8626	1.0615	1.0052
ENSG00000280408.1	AC032044.2	TEC	53	29	24	22.6602	8.4023	7.9566
ENSG00000280409.1	LINC01101	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280411.1	IGHV1-69D	IG_V_gene	1022	522	500	197.7467	73.3241	69.4342
ENSG00000280412.1	AC004790.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280414.1	AC018470.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280415.1	AC005252.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280416.1	AC009084.3	TEC	0	92	88	0.0000	0.0000	0.0000
ENSG00000280417.1	AC096887.2	TEC	9	4	9	0.3657	0.1356	0.1284
ENSG00000280418.1	AC007326.2	lncRNA	1	0	1	0.0105	0.0039	0.0037
ENSG00000280419.1	AC010531.8	TEC	6	4	2	0.6966	0.2583	0.2446
ENSG00000280420.1	AC005355.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280422.1	AC115284.2	TEC	7	5	2	0.2710	0.1005	0.0952
ENSG00000280423.1	AL359852.1	TEC	2	1	1	0.0724	0.0268	0.0254
ENSG00000280424.1	BX537318.2	TEC	161	79	82	3.0763	1.1407	1.0802
ENSG00000280425.2	AL357673.2	lncRNA	11	7	6	0.1760	0.0653	0.0618
ENSG00000280426.1	AC084876.2	TEC	12	8	5	0.5584	0.2071	0.1961
ENSG00000280429.1	AF001548.3	TEC	1	1	0	0.0456	0.0169	0.0160
ENSG00000280430.1	AP002782.1	TEC	1	0	1	0.1295	0.0480	0.0455
ENSG00000280431.1	AL160394.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280432.1	AP000962.2	TEC	13	4	9	0.9390	0.3482	0.3297
ENSG00000280433.1	FP565260.6	protein_coding	79	41	38	1.1610	0.4305	0.4077
ENSG00000280434.1	AL031595.3	lncRNA	935	454	482	5.2135	1.9332	1.8306
ENSG00000280435.1	AC006058.4	TEC	8	6	4	0.3810	0.1413	0.1338
ENSG00000280436.1	CR392039.4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000280438.1	AC091932.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280439.1	AC004836.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280440.1	AC002064.3	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280441.3	FP236383.3	lncRNA	17	9	9	0.3076	0.1141	0.1080
ENSG00000280443.1	AL136313.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280444.1	AC073592.10	TEC	2	1	1	0.2664	0.0988	0.0935
ENSG00000280445.1	AL049536.1	lncRNA	2	1	1	0.1523	0.0565	0.0535
ENSG00000280446.1	AL607033.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280449.1	AC034229.6	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280450.1	AL683826.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280451.1	AL356094.1	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280453.1	AP006248.4	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280454.1	AC007347.2	pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000280455.1	AL359745.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280457.1	DUX4L2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000280466.1	SCARNA4	scaRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280474.1	AL356481.2	lncRNA	13	3	10	1.9580	0.7260	0.6875
ENSG00000280485.1	AL358154.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280486.2	AC005329.3	lncRNA	36	101	125	1.0560	0.3916	0.3708
ENSG00000280494.2	AC007182.3	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280496.1	SNORA17B	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280498.1	SNORA16A	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280502.1	Metazoa_SRP	misc_RNA	13	7	6	3.4809	1.2907	1.2222
ENSG00000280511.1	AL591030.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280515.1	SALRNA2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280537.2	AC068946.1	protein_coding	12	7	5	0.2052	0.0761	0.0721
ENSG00000280543.1	ASAP1-IT2	lncRNA	104	57	47	4.0721	1.5099	1.4298
ENSG00000280554.1	AC116913.2	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280560.2	LINC01374	lncRNA	10	4	6	0.6223	0.2307	0.2185
ENSG00000280561.1	AL158835.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280571.2	AC006059.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000280580.1	LINC02342	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280587.1	LINC01348	lncRNA	8	3	5	0.1950	0.0723	0.0685
ENSG00000280594.1	BTG3-AS1	lncRNA	24	25	27	0.7403	0.2745	0.2600
ENSG00000280604.1	AJ239328.1	lncRNA	83	43	40	1.3731	0.5091	0.4821
ENSG00000280607.1	AC009133.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280614.1	FP236383.4	lncRNA	21	9	12	1.8093	0.6709	0.6353
ENSG00000280620.1	SCAANT1	lncRNA	12	6	6	3.7423	1.3876	1.3140
ENSG00000280623.1	PCAT14	lncRNA	89	47	43	1.4412	0.5344	0.5060
ENSG00000280634.1	THRIL	lncRNA	0	438	441	0.0000	0.0000	0.0000
ENSG00000280636.1	AC096587.2	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280639.1	LINC02204	lncRNA	4	0	4	0.0992	0.0368	0.0348
ENSG00000280646.2	RNA5SP196	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000280649.2	AC245100.7	TEC	41	63	44	3.0818	1.1427	1.0821
ENSG00000280650.1	KCNIP4-IT1	lncRNA	1	0	1	0.0081	0.0030	0.0028
ENSG00000280655.1	AC134981.1	IG_V_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000280660.1	AL157396.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280665.1	AL513210.2	TEC	0	0	0	0.0000	0.0000	0.0000
ENSG00000280670.3	CCDC163	protein_coding	335	164	171	9.6629	3.5830	3.3929
ENSG00000280683.1	LINC01242	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280693.2	SH3PXD2A-AS1	lncRNA	9	2	7	0.3228	0.1197	0.1134
ENSG00000280703.1	AC060814.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280704.1	SNORD3E	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280707.2	HPAT5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280709.2	LINC02203	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000280710.3	AL139035.1	lncRNA	0	1	1	0.0000	0.0000	0.0000
ENSG00000280711.1	JADRR	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280719.1	PCAT5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280721.1	LINC01943	lncRNA	14	63	67	0.7548	0.2799	0.2650
ENSG00000280725.2	LINC00251	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000280734.3	LINC01232	lncRNA	112	61	62	1.4368	0.5328	0.5045
