# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
N_unmapped			13306085	13306085	13306085			
N_multimapping			5815798	5815798	5815798			
N_noFeature			17676898	36838371	36699745			
N_ambiguous			3963658	948167	957575			
ENSG00000000003.15	TSPAN6	protein_coding	4	2	2	0.0847	0.0255	0.0253
ENSG00000000005.6	TNMD	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000000419.13	DPM1	protein_coding	886	463	424	70.5414	21.2234	21.0910
ENSG00000000457.14	SCYL3	protein_coding	422	358	342	5.8919	1.7726	1.7616
ENSG00000000460.17	C1orf112	protein_coding	556	427	421	8.9499	2.6927	2.6759
ENSG00000000938.13	FGR	protein_coding	19883	9842	10044	564.9703	169.9793	168.9191
ENSG00000000971.16	CFH	protein_coding	85	38	47	1.0236	0.3080	0.3060
ENSG00000001036.14	FUCA2	protein_coding	1810	1483	1424	61.6366	18.5442	18.4286
ENSG00000001084.13	GCLC	protein_coding	1627	945	983	18.1426	5.4584	5.4244
ENSG00000001167.14	NFYA	protein_coding	1862	1047	1016	46.9524	14.1263	14.0382
ENSG00000001460.18	STPG1	protein_coding	178	138	115	2.0098	0.6047	0.6009
ENSG00000001461.17	NIPAL3	protein_coding	1987	1010	1054	20.3223	6.1142	6.0761
ENSG00000001497.18	LAS1L	protein_coding	2130	1047	1085	16.3035	4.9051	4.8745
ENSG00000001561.7	ENPP4	protein_coding	445	208	237	9.2084	2.7705	2.7532
ENSG00000001617.12	SEMA3F	protein_coding	66	33	33	1.3142	0.3954	0.3929
ENSG00000001626.16	CFTR	protein_coding	1	1	0	0.0097	0.0029	0.0029
ENSG00000001629.10	ANKIB1	protein_coding	1491	777	719	19.3914	5.8342	5.7978
ENSG00000001630.17	CYP51A1	protein_coding	25	13	12	0.6808	0.2048	0.2035
ENSG00000001631.16	KRIT1	protein_coding	297	158	144	4.6005	1.3841	1.3755
ENSG00000002016.18	RAD52	protein_coding	1210	613	598	25.8226	7.7691	7.7206
ENSG00000002079.14	MYH16	transcribed_unitary_pseudogene	6	8	2	0.0914	0.0275	0.0273
ENSG00000002330.14	BAD	protein_coding	188	341	378	10.5776	3.1824	3.1626
ENSG00000002549.12	LAP3	protein_coding	1968	1004	966	49.9662	15.0330	14.9393
ENSG00000002586.20	CD99	protein_coding	8048	4011	4038	159.2017	47.8981	47.5993
ENSG00000002586.20_PAR_Y	CD99	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000002587.10	HS3ST1	protein_coding	6	3	3	0.0776	0.0233	0.0232
ENSG00000002726.21	AOC1	protein_coding	66	30	36	1.6753	0.5040	0.5009
ENSG00000002745.13	WNT16	protein_coding	21	11	10	0.6183	0.1860	0.1849
ENSG00000002746.15	HECW1	protein_coding	2	0	2	0.0138	0.0041	0.0041
ENSG00000002822.15	MAD1L1	protein_coding	117	63	54	1.5551	0.4679	0.4650
ENSG00000002834.18	LASP1	protein_coding	9835	5790	5989	133.8522	40.2713	40.0201
ENSG00000002919.15	SNX11	protein_coding	1600	832	768	37.2025	11.1929	11.1231
ENSG00000002933.9	TMEM176A	protein_coding	542	282	274	14.9800	4.5069	4.4788
ENSG00000003056.8	M6PR	protein_coding	5199	3132	3173	139.3632	41.9294	41.6678
ENSG00000003096.14	KLHL13	protein_coding	125	53	72	1.7202	0.5176	0.5143
ENSG00000003137.8	CYP26B1	protein_coding	1	0	1	0.0192	0.0058	0.0057
ENSG00000003147.19	ICA1	protein_coding	257	138	142	5.0578	1.5217	1.5122
ENSG00000003249.15	DBNDD1	protein_coding	11	2	9	0.2369	0.0713	0.0708
ENSG00000003393.15	ALS2	protein_coding	652	334	318	6.0027	1.8060	1.7947
ENSG00000003400.15	CASP10	protein_coding	1599	786	813	20.2693	6.0983	6.0603
ENSG00000003402.20	CFLAR	protein_coding	11545	6993	6971	49.3554	14.8493	14.7566
ENSG00000003436.16	TFPI	protein_coding	176	96	87	1.4439	0.4344	0.4317
ENSG00000003509.16	NDUFAF7	protein_coding	451	286	223	11.8709	3.5715	3.5492
ENSG00000003756.17	RBM5	protein_coding	6025	3877	3927	55.9037	16.8194	16.7145
ENSG00000003987.14	MTMR7	protein_coding	202	205	214	2.8020	0.8430	0.8377
ENSG00000003989.18	SLC7A2	protein_coding	46	19	27	0.5592	0.1682	0.1672
ENSG00000004059.11	ARF5	protein_coding	2151	1107	1192	113.2648	34.0773	33.8647
ENSG00000004139.14	SARM1	protein_coding	300	796	768	2.5961	0.7811	0.7762
ENSG00000004142.12	POLDIP2	protein_coding	2490	1270	1337	89.6201	26.9635	26.7953
ENSG00000004399.13	PLXND1	protein_coding	2428	1202	1228	24.4143	7.3454	7.2996
ENSG00000004455.17	AK2	protein_coding	20854	10385	10579	208.2121	62.6435	62.2528
ENSG00000004468.13	CD38	protein_coding	4123	2081	2042	57.7825	17.3847	17.2763
ENSG00000004478.8	FKBP4	protein_coding	1616	1027	1025	30.0785	9.0495	8.9931
ENSG00000004487.17	KDM1A	protein_coding	3670	1851	1820	64.8313	19.5054	19.3837
ENSG00000004534.15	RBM6	protein_coding	5015	2595	2422	66.0275	19.8653	19.7414
ENSG00000004660.15	CAMKK1	protein_coding	732	390	342	9.4638	2.8473	2.8295
ENSG00000004700.16	RECQL	protein_coding	743	796	746	18.8942	5.6846	5.6491
ENSG00000004766.17	VPS50	protein_coding	532	262	270	5.3483	1.6091	1.5991
ENSG00000004776.13	HSPB6	protein_coding	10	22	23	0.5574	0.1677	0.1667
ENSG00000004777.18	ARHGAP33	protein_coding	2801	1566	1662	51.1735	15.3963	15.3002
ENSG00000004779.10	NDUFAB1	protein_coding	1183	602	581	73.4397	22.0954	21.9576
ENSG00000004799.8	PDK4	protein_coding	111	54	57	2.3475	0.7063	0.7019
ENSG00000004809.14	SLC22A16	protein_coding	1348	676	673	33.1561	9.9755	9.9133
ENSG00000004838.14	ZMYND10	protein_coding	104	58	58	3.4594	1.0408	1.0343
ENSG00000004846.16	ABCB5	protein_coding	1	0	1	0.0104	0.0031	0.0031
ENSG00000004848.8	ARX	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000004864.14	SLC25A13	protein_coding	966	494	472	25.0219	7.5282	7.4812
ENSG00000004866.22	ST7	protein_coding	239	123	139	3.5194	1.0589	1.0523
ENSG00000004897.12	CDC27	protein_coding	1836	1005	965	25.8554	7.7790	7.7304
ENSG00000004939.15	SLC4A1	protein_coding	89	40	50	1.6688	0.5021	0.4990
ENSG00000004948.16	CALCR	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000004961.15	HCCS	protein_coding	415	224	191	17.0213	5.1211	5.0892
ENSG00000004975.12	DVL2	protein_coding	1128	574	554	20.3720	6.1292	6.0910
ENSG00000005001.10	PRSS22	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000005007.13	UPF1	protein_coding	5902	2985	2922	66.1582	19.9046	19.7805
ENSG00000005020.13	SKAP2	protein_coding	8107	4088	4019	145.3221	43.7222	43.4495
ENSG00000005022.6	SLC25A5	protein_coding	9169	5238	5146	566.6422	170.4823	169.4189
ENSG00000005059.16	MCUB	protein_coding	676	344	356	18.2736	5.4979	5.4636
ENSG00000005073.6	HOXA11	protein_coding	177	143	124	6.3730	1.9174	1.9054
ENSG00000005075.15	POLR2J	protein_coding	849	422	450	60.2124	18.1157	18.0027
ENSG00000005100.13	DHX33	protein_coding	1261	636	625	20.9329	6.2980	6.2587
ENSG00000005102.14	MEOX1	protein_coding	1	0	1	0.0359	0.0108	0.0107
ENSG00000005108.16	THSD7A	protein_coding	4	1	3	0.0352	0.0106	0.0105
ENSG00000005156.12	LIG3	protein_coding	2380	1716	1681	17.7285	5.3339	5.3006
ENSG00000005175.10	RPAP3	protein_coding	1290	658	632	23.1715	6.9715	6.9280
ENSG00000005187.12	ACSM3	protein_coding	97	129	102	1.2412	0.3734	0.3711
ENSG00000005189.20	REXO5	protein_coding	355	187	191	8.2985	2.4967	2.4811
ENSG00000005194.15	CIAPIN1	protein_coding	1495	763	732	42.4675	12.7769	12.6972
ENSG00000005206.17	SPPL2B	protein_coding	2728	1380	1350	35.3359	10.6313	10.5650
ENSG00000005238.20	FAM214B	protein_coding	1432	709	723	21.5864	6.4946	6.4541
ENSG00000005243.10	COPZ2	protein_coding	279	143	136	14.3684	4.3230	4.2960
ENSG00000005249.13	PRKAR2B	protein_coding	2657	1343	1314	59.9095	18.0246	17.9122
ENSG00000005302.19	MSL3	protein_coding	3219	1570	1649	31.6300	9.5163	9.4570
ENSG00000005339.15	CREBBP	protein_coding	11725	5758	5977	72.7926	21.9007	21.7641
ENSG00000005379.17	TSPOAP1	protein_coding	1855	956	971	15.6522	4.7092	4.6798
ENSG00000005381.8	MPO	protein_coding	16145	8046	8104	439.8959	132.3489	131.5234
ENSG00000005421.9	PON1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000005436.14	GCFC2	protein_coding	277	206	205	4.8735	1.4663	1.4571
ENSG00000005448.17	WDR54	protein_coding	338	175	164	11.3890	3.4265	3.4052
ENSG00000005469.12	CROT	protein_coding	161	80	81	3.0975	0.9319	0.9261
ENSG00000005471.19	ABCB4	protein_coding	25	12	13	0.3109	0.0935	0.0929
ENSG00000005483.21	KMT2E	protein_coding	6856	3774	3826	66.2230	19.9241	19.7998
ENSG00000005486.17	RHBDD2	protein_coding	1328	641	688	53.3971	16.0653	15.9651
ENSG00000005513.10	SOX8	protein_coding	9	6	3	0.1935	0.0582	0.0579
ENSG00000005700.15	IBTK	protein_coding	2717	1388	1329	29.9461	9.0097	8.9535
ENSG00000005801.18	ZNF195	protein_coding	1432	728	704	11.7508	3.5354	3.5133
ENSG00000005810.18	MYCBP2	protein_coding	12203	7899	8031	73.3528	22.0692	21.9316
ENSG00000005812.11	FBXL3	protein_coding	1606	1265	1335	21.8110	6.5621	6.5212
ENSG00000005844.19	ITGAL	protein_coding	21406	13284	13598	208.5450	62.7437	62.3523
ENSG00000005882.12	PDK2	protein_coding	754	580	672	13.2441	3.9847	3.9598
ENSG00000005884.18	ITGA3	protein_coding	54	20	35	0.5294	0.1593	0.1583
ENSG00000005889.16	ZFX	protein_coding	1971	996	975	20.9594	6.3059	6.2666
ENSG00000005893.16	LAMP2	protein_coding	12457	6272	6185	127.2970	38.2991	38.0602
ENSG00000005961.19	ITGA2B	protein_coding	83	47	38	1.4006	0.4214	0.4187
ENSG00000005981.13	ASB4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006007.12	GDE1	protein_coding	3092	1902	1889	67.6850	20.3640	20.2370
ENSG00000006015.18	REX1BD	protein_coding	1005	526	480	28.6500	8.6198	8.5660
ENSG00000006016.11	CRLF1	protein_coding	12	123	137	0.3887	0.1169	0.1162
ENSG00000006025.12	OSBPL7	protein_coding	1532	765	767	22.4016	6.7398	6.6978
ENSG00000006042.12	TMEM98	protein_coding	4	1	3	0.0741	0.0223	0.0222
ENSG00000006047.13	YBX2	protein_coding	1	0	3	0.0208	0.0062	0.0062
ENSG00000006059.4	KRT33A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006062.17	MAP3K14	protein_coding	1033	661	680	17.5141	5.2694	5.2365
ENSG00000006071.15	ABCC8	protein_coding	2	0	2	0.0153	0.0046	0.0046
ENSG00000006116.4	CACNG3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006118.15	TMEM132A	protein_coding	36	34	28	0.4756	0.1431	0.1422
ENSG00000006125.18	AP2B1	protein_coding	10237	5066	5175	129.5958	38.9907	38.7475
ENSG00000006128.12	TAC1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006194.10	ZNF263	protein_coding	871	483	491	13.0723	3.9330	3.9085
ENSG00000006210.7	CX3CL1	protein_coding	5	3	2	0.0806	0.0243	0.0241
ENSG00000006282.21	SPATA20	protein_coding	3946	1963	1984	71.0521	21.3770	21.2437
ENSG00000006283.18	CACNA1G	protein_coding	5	2	3	0.0478	0.0144	0.0143
ENSG00000006327.14	TNFRSF12A	protein_coding	211	107	104	11.2586	3.3873	3.3662
ENSG00000006377.11	DLX6	protein_coding	1	0	1	0.0279	0.0084	0.0083
ENSG00000006432.15	MAP3K9	protein_coding	46	26	20	0.3569	0.1074	0.1067
ENSG00000006451.8	RALA	protein_coding	999	493	506	26.8239	8.0703	8.0200
ENSG00000006453.14	BAIAP2L1	protein_coding	79	94	104	1.5747	0.4738	0.4708
ENSG00000006459.11	KDM7A	protein_coding	1928	996	932	19.7567	5.9441	5.9070
ENSG00000006468.14	ETV1	protein_coding	3	2	1	0.0300	0.0090	0.0090
ENSG00000006530.18	AGK	protein_coding	921	497	557	8.2740	2.4893	2.4738
ENSG00000006534.16	ALDH3B1	protein_coding	7371	3660	3747	106.9036	32.1635	31.9628
ENSG00000006555.11	TTC22	protein_coding	13	10	3	0.2044	0.0615	0.0611
ENSG00000006576.16	PHTF2	protein_coding	1306	649	657	14.5159	4.3673	4.3401
ENSG00000006606.9	CCL26	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006607.14	FARP2	protein_coding	1201	666	596	8.0311	2.4163	2.4012
ENSG00000006611.17	USH1C	protein_coding	0	0	2	0.0000	0.0000	0.0000
ENSG00000006625.18	GGCT	protein_coding	353	187	166	21.2816	6.4029	6.3629
ENSG00000006634.8	DBF4	protein_coding	741	414	370	15.4971	4.6625	4.6334
ENSG00000006638.13	TBXA2R	protein_coding	11	8	3	0.3739	0.1125	0.1118
ENSG00000006652.15	IFRD1	protein_coding	346	192	154	4.2078	1.2660	1.2581
ENSG00000006659.13	LGALS14	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000006695.12	COX10	protein_coding	795	409	387	11.3082	3.4022	3.3810
ENSG00000006704.11	GTF2IRD1	protein_coding	10	6	5	0.1479	0.0445	0.0442
ENSG00000006712.15	PAF1	protein_coding	1585	797	799	53.4443	16.0795	15.9792
ENSG00000006715.16	VPS41	protein_coding	2379	1221	1158	29.4916	8.8730	8.8176
ENSG00000006740.17	ARHGAP44	protein_coding	12	10	12	0.1237	0.0372	0.0370
ENSG00000006744.19	ELAC2	protein_coding	3797	1891	1915	52.1118	15.6786	15.5808
ENSG00000006747.15	SCIN	protein_coding	2	2	0	0.0165	0.0050	0.0049
ENSG00000006756.16	ARSD	protein_coding	2504	1724	1763	34.2487	10.3042	10.2399
ENSG00000006757.12	PNPLA4	protein_coding	197	101	96	5.5501	1.6698	1.6594
ENSG00000006788.14	MYH13	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000006831.10	ADIPOR2	protein_coding	3410	1768	1644	56.1990	16.9083	16.8028
ENSG00000006837.12	CDKL3	protein_coding	15	10	5	0.4578	0.1377	0.1369
ENSG00000007001.13	UPP2	protein_coding	6	5	1	0.1950	0.0587	0.0583
ENSG00000007038.11	PRSS21	protein_coding	2564	1220	1346	125.2654	37.6878	37.4528
ENSG00000007047.15	MARK4	protein_coding	1768	916	853	25.5262	7.6799	7.6320
ENSG00000007062.12	PROM1	protein_coding	5	3	2	0.0644	0.0194	0.0193
ENSG00000007080.11	CCDC124	protein_coding	1015	531	485	58.7237	17.6679	17.5577
ENSG00000007129.18	CEACAM21	protein_coding	43	22	22	2.0902	0.6289	0.6249
ENSG00000007168.14	PAFAH1B1	protein_coding	5760	3197	3182	40.1952	12.0933	12.0179
ENSG00000007171.18	NOS2	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000007174.18	DNAH9	protein_coding	6	1	5	0.0340	0.0102	0.0102
ENSG00000007202.15	KIAA0100	protein_coding	14374	10903	10685	149.6233	45.0163	44.7355
ENSG00000007216.15	SLC13A2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000007237.19	GAS7	protein_coding	22600	11059	11541	213.8049	64.3262	63.9250
ENSG00000007255.10	TRAPPC6A	protein_coding	518	266	252	53.3538	16.0522	15.9521
ENSG00000007264.15	MATK	protein_coding	176	83	93	4.0873	1.2297	1.2221
ENSG00000007306.15	CEACAM7	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000007312.13	CD79B	protein_coding	345	180	165	16.0786	4.8375	4.8073
ENSG00000007314.12	SCN4A	protein_coding	36	13	23	0.4197	0.1263	0.1255
ENSG00000007341.19	ST7L	protein_coding	631	382	428	7.4788	2.2501	2.2361
ENSG00000007350.17	TKTL1	protein_coding	6	1	7	0.1635	0.0492	0.0489
ENSG00000007372.24	PAX6	protein_coding	3	31	35	0.0140	0.0042	0.0042
ENSG00000007376.8	RPUSD1	protein_coding	1349	663	753	46.8173	14.0856	13.9978
ENSG00000007384.15	RHBDF1	protein_coding	107	46	61	2.0925	0.6296	0.6256
ENSG00000007392.17	LUC7L	protein_coding	2390	1223	1169	37.1884	11.1887	11.1189
ENSG00000007402.12	CACNA2D2	protein_coding	36	22	35	0.5316	0.1599	0.1589
ENSG00000007516.14	BAIAP3	protein_coding	124	181	178	1.9506	0.5869	0.5832
ENSG00000007520.4	TSR3	protein_coding	692	495	433	54.9589	16.5352	16.4320
ENSG00000007541.17	PIGQ	protein_coding	1098	526	573	13.4313	4.0410	4.0158
ENSG00000007545.16	CRAMP1	protein_coding	1031	549	537	11.5260	3.4678	3.4461
ENSG00000007866.22	TEAD3	protein_coding	14	5	9	0.4413	0.1328	0.1319
ENSG00000007908.16	SELE	protein_coding	21	12	9	0.4401	0.1324	0.1316
ENSG00000007923.16	DNAJC11	protein_coding	1468	1083	1066	27.7539	8.3501	8.2981
ENSG00000007933.13	FMO3	protein_coding	14	3	11	0.3912	0.1177	0.1170
ENSG00000007944.15	MYLIP	protein_coding	2614	1294	1320	81.7715	24.6021	24.4486
ENSG00000007952.18	NOX1	protein_coding	12	9	3	0.4535	0.1364	0.1356
ENSG00000007968.7	E2F2	protein_coding	1078	551	528	18.9664	5.7063	5.6707
ENSG00000008018.9	PSMB1	protein_coding	4295	2228	2067	186.0044	55.9620	55.6130
ENSG00000008056.14	SYN1	protein_coding	34	34	25	0.8753	0.2633	0.2617
ENSG00000008083.14	JARID2	protein_coding	5950	2938	3014	91.5738	27.5513	27.3794
ENSG00000008086.13	CDKL5	protein_coding	253	125	130	1.2759	0.3839	0.3815
ENSG00000008118.10	CAMK1G	protein_coding	2	2	0	0.0578	0.0174	0.0173
ENSG00000008128.23	CDK11A	protein_coding	94	46	48	1.7765	0.5345	0.5311
ENSG00000008130.15	NADK	protein_coding	6215	3151	3066	107.2268	32.2607	32.0595
ENSG00000008196.13	TFAP2B	protein_coding	1	0	1	0.0156	0.0047	0.0047
ENSG00000008197.5	TFAP2D	protein_coding	1	1	0	0.0436	0.0131	0.0130
ENSG00000008226.20	DLEC1	protein_coding	174	504	458	2.0054	0.6034	0.5996
ENSG00000008256.16	CYTH3	protein_coding	387	196	192	6.4033	1.9265	1.9145
ENSG00000008277.14	ADAM22	protein_coding	31	14	19	0.2442	0.0735	0.0730
ENSG00000008282.9	SYPL1	protein_coding	4090	2053	2037	141.2302	42.4911	42.2260
ENSG00000008283.16	CYB561	protein_coding	527	268	259	9.5627	2.8771	2.8591
ENSG00000008294.21	SPAG9	protein_coding	3558	1768	1790	28.5742	8.5970	8.5433
ENSG00000008300.17	CELSR3	protein_coding	135	61	74	0.9367	0.2818	0.2801
ENSG00000008311.15	AASS	protein_coding	22	17	5	0.3173	0.0954	0.0949
ENSG00000008323.15	PLEKHG6	protein_coding	70	35	35	1.5791	0.4751	0.4721
ENSG00000008324.12	SS18L2	protein_coding	603	336	296	18.5848	5.5915	5.5566
ENSG00000008382.16	MPND	protein_coding	386	418	369	18.1035	5.4467	5.4127
ENSG00000008394.13	MGST1	protein_coding	3018	1477	1541	38.9767	11.7267	11.6536
ENSG00000008405.12	CRY1	protein_coding	378	194	197	7.5963	2.2854	2.2712
ENSG00000008438.5	PGLYRP1	protein_coding	10	7	3	1.3573	0.4084	0.4058
ENSG00000008441.18	NFIX	protein_coding	1171	576	597	17.4874	5.2613	5.2285
ENSG00000008513.16	ST3GAL1	protein_coding	3594	1807	1787	39.0170	11.7388	11.6656
ENSG00000008516.17	MMP25	protein_coding	467	468	479	10.5695	3.1800	3.1601
ENSG00000008517.18	IL32	protein_coding	89	48	42	2.6652	0.8019	0.7969
ENSG00000008710.20	PKD1	protein_coding	4476	2709	2801	23.2080	6.9825	6.9389
ENSG00000008735.14	MAPK8IP2	protein_coding	15	7	10	0.2488	0.0749	0.0744
ENSG00000008838.20	MED24	protein_coding	4031	1987	2046	55.6412	16.7404	16.6360
ENSG00000008853.17	RHOBTB2	protein_coding	809	917	855	11.7598	3.5381	3.5160
ENSG00000008869.12	HEATR5B	protein_coding	3201	1617	1585	37.3406	11.2344	11.1644
ENSG00000008952.17	SEC62	protein_coding	6561	3396	3182	79.5287	23.9273	23.7781
ENSG00000008988.11	RPS20	protein_coding	16899	8549	8351	240.0549	72.2239	71.7734
ENSG00000009307.16	CSDE1	protein_coding	21553	10737	10816	358.4656	107.8494	107.1767
ENSG00000009335.18	UBE3C	protein_coding	4423	2193	2232	46.1253	13.8774	13.7909
ENSG00000009413.16	REV3L	protein_coding	1650	965	990	12.7616	3.8395	3.8156
ENSG00000009694.13	TENM1	protein_coding	25	17	8	0.1863	0.0560	0.0557
ENSG00000009709.12	PAX7	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000009724.17	MASP2	protein_coding	658	418	427	14.8539	4.4690	4.4411
ENSG00000009765.15	IYD	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000009780.16	FAM76A	protein_coding	477	235	242	11.3295	3.4086	3.3874
ENSG00000009790.15	TRAF3IP3	protein_coding	4109	2570	2563	50.9509	15.3293	15.2337
ENSG00000009830.12	POMT2	protein_coding	794	389	406	7.6249	2.2941	2.2797
ENSG00000009844.16	VTA1	protein_coding	1775	863	912	23.5017	7.0708	7.0267
ENSG00000009950.16	MLXIPL	protein_coding	10	6	4	0.1996	0.0600	0.0597
ENSG00000009954.11	BAZ1B	protein_coding	4920	2552	2369	66.9696	20.1487	20.0231
ENSG00000010017.13	RANBP9	protein_coding	1996	1275	1288	53.0163	15.9507	15.8512
ENSG00000010030.14	ETV7	protein_coding	4	3	1	0.1619	0.0487	0.0484
ENSG00000010072.16	SPRTN	protein_coding	439	268	272	7.1431	2.1491	2.1357
ENSG00000010165.20	EEF1AKNMT	protein_coding	1062	532	530	26.6397	8.0149	7.9649
ENSG00000010219.13	DYRK4	protein_coding	294	146	148	4.0052	1.2050	1.1975
ENSG00000010244.19	ZNF207	protein_coding	15884	7954	7930	96.4996	29.0333	28.8522
ENSG00000010256.11	UQCRC1	protein_coding	5535	2781	2755	166.0131	49.9474	49.6358
ENSG00000010270.14	STARD3NL	protein_coding	1825	922	903	40.5597	12.2030	12.1268
ENSG00000010278.15	CD9	protein_coding	169	74	96	2.7862	0.8383	0.8330
ENSG00000010282.15	HHATL	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000010292.13	NCAPD2	protein_coding	9152	4683	4733	135.9343	40.8978	40.6427
ENSG00000010295.20	IFFO1	protein_coding	2368	1191	1180	46.0185	13.8453	13.7590
ENSG00000010310.9	GIPR	protein_coding	21	5	16	0.3981	0.1198	0.1190
ENSG00000010318.21	PHF7	protein_coding	663	333	331	18.9398	5.6983	5.6628
ENSG00000010319.7	SEMA3G	protein_coding	52	27	26	0.9901	0.2979	0.2960
ENSG00000010322.16	NISCH	protein_coding	9243	4590	4655	98.0181	29.4901	29.3062
ENSG00000010327.10	STAB1	protein_coding	42899	21526	21902	389.3593	117.1442	116.4136
ENSG00000010361.14	FUZ	protein_coding	315	364	363	10.2510	3.0841	3.0649
ENSG00000010379.16	SLC6A13	protein_coding	4	3	1	0.0906	0.0273	0.0271
ENSG00000010404.18	IDS	protein_coding	883	441	442	9.1301	2.7469	2.7298
ENSG00000010438.17	PRSS3	protein_coding	4	1	3	0.2698	0.0812	0.0807
ENSG00000010539.12	ZNF200	protein_coding	126	65	77	1.6149	0.4859	0.4828
ENSG00000010610.10	CD4	protein_coding	14493	7036	7459	305.6304	91.9532	91.3797
ENSG00000010626.15	LRRC23	protein_coding	217	115	102	6.8327	2.0557	2.0429
ENSG00000010671.16	BTK	protein_coding	5296	2706	2590	111.2434	33.4691	33.2604
ENSG00000010704.18	HFE	protein_coding	28	13	15	0.4741	0.1427	0.1418
ENSG00000010803.16	SCMH1	protein_coding	1658	927	884	35.8290	10.7797	10.7124
ENSG00000010810.17	FYN	protein_coding	778	402	376	10.0883	3.0352	3.0163
ENSG00000010818.10	HIVEP2	protein_coding	152	86	74	1.3709	0.4125	0.4099
ENSG00000010932.17	FMO1	protein_coding	3	3	1	0.0800	0.0241	0.0239
ENSG00000011007.12	ELOA	protein_coding	1371	732	795	24.4391	7.3529	7.3070
ENSG00000011009.11	LYPLA2	protein_coding	2083	1055	1031	99.0468	29.7996	29.6137
ENSG00000011021.23	CLCN6	protein_coding	2055	1053	1075	24.1628	7.2697	7.2244
ENSG00000011028.14	MRC2	protein_coding	26	16	14	0.3791	0.1141	0.1133
ENSG00000011052.21	NME1-NME2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000011083.9	SLC6A7	protein_coding	3	5	0	0.0674	0.0203	0.0202
ENSG00000011105.14	TSPAN9	protein_coding	20	11	9	0.2783	0.0837	0.0832
ENSG00000011114.15	BTBD7	protein_coding	2075	1035	1040	17.5951	5.2937	5.2607
ENSG00000011132.12	APBA3	protein_coding	503	267	289	8.6379	2.5988	2.5826
ENSG00000011143.19	MKS1	protein_coding	379	211	194	3.2274	0.9710	0.9650
ENSG00000011198.10	ABHD5	protein_coding	1401	694	710	17.8584	5.3729	5.3394
ENSG00000011201.12	ANOS1	protein_coding	1	1	0	0.0136	0.0041	0.0041
ENSG00000011243.18	AKAP8L	protein_coding	2071	1830	1736	39.1849	11.7893	11.7158
ENSG00000011258.16	MBTD1	protein_coding	1632	860	772	21.8309	6.5681	6.5272
ENSG00000011260.14	UTP18	protein_coding	1456	707	749	51.7646	15.5741	15.4770
ENSG00000011275.19	RNF216	protein_coding	3132	1550	1586	39.7282	11.9528	11.8782
ENSG00000011295.16	TTC19	protein_coding	2633	1367	1344	41.7951	12.5747	12.4962
ENSG00000011304.22	PTBP1	protein_coding	17244	8502	8745	220.3331	66.2903	65.8768
ENSG00000011332.19	DPF1	protein_coding	64	31	33	1.2813	0.3855	0.3831
ENSG00000011347.10	SYT7	protein_coding	8	3	6	0.1018	0.0306	0.0304
ENSG00000011376.12	LARS2	protein_coding	1196	581	618	9.2636	2.7871	2.7697
ENSG00000011405.13	PIK3C2A	protein_coding	1841	909	935	19.2218	5.7832	5.7471
ENSG00000011422.12	PLAUR	protein_coding	3511	1726	1786	75.7017	22.7759	22.6339
ENSG00000011426.11	ANLN	protein_coding	2132	1106	1091	34.1641	10.2788	10.2146
ENSG00000011451.21	WIZ	protein_coding	2766	1358	1412	26.4829	7.9678	7.9181
ENSG00000011454.18	RABGAP1	protein_coding	1145	586	561	14.3721	4.3241	4.2971
ENSG00000011465.18	DCN	protein_coding	68	27	41	0.5050	0.1519	0.1510
ENSG00000011478.13	QPCTL	protein_coding	423	189	235	14.3893	4.3292	4.3022
ENSG00000011485.15	PPP5C	protein_coding	1887	1064	1080	25.5802	7.6962	7.6482
ENSG00000011523.14	CEP68	protein_coding	1018	598	571	11.3451	3.4133	3.3920
ENSG00000011566.15	MAP4K3	protein_coding	519	256	264	8.2357	2.4778	2.4624
ENSG00000011590.14	ZBTB32	protein_coding	37	19	18	1.2982	0.3906	0.3881
ENSG00000011600.12	TYROBP	protein_coding	11314	5514	5814	1198.7434	360.6588	358.4093
